[4.48929965e-01 6.47377491e-01 4.30339696e-07],[ 0.50267726  0.65169799 -0.02123262],[ 0.55410039  0.64124322 -0.03621562],[ 0.59270179  0.62176228 -0.05149497],[ 0.62218732  0.60125649 -0.06634287],[ 0.55292547  0.51780492 -0.01832921],[ 0.59325671  0.49188977 -0.0434192 ],[ 0.6176157   0.49238434 -0.06402725],[ 0.63337958  0.50154907 -0.07583706],[ 0.5299297   0.47832012 -0.02361649],[ 0.57370847  0.40579432 -0.04065139],[ 0.60345972  0.35826612 -0.05514274],[ 0.62694997  0.31662756 -0.06519499],[ 0.49816895  0.45841935 -0.03310524],[ 0.52483898  0.37514585 -0.05284111],[ 0.54524142  0.3207753  -0.06885267],[ 0.56259686  0.27868286 -0.07851627],[ 0.45884496  0.45809379 -0.04430964],[ 0.45632073  0.38451183 -0.06258225],[ 0.45734328  0.3341974  -0.0707716 ],[ 0.4606362   0.29100481 -0.07501335]
[4.50327873e-01 6.49346173e-01 4.46886077e-07],[ 0.50430298  0.6520744  -0.02155742],[ 0.55598867  0.6415444  -0.03650554],[ 0.59419376  0.62060273 -0.0518336 ],[ 0.62391984  0.59812582 -0.06680062],[ 0.55265963  0.5180921  -0.01565084],[ 0.59222245  0.49370152 -0.04018229],[ 0.61622703  0.49246448 -0.06073244],[ 0.63177574  0.50074375 -0.07264104],[ 0.52997041  0.47847009 -0.02097577],[ 0.57384872  0.40634465 -0.03780738],[ 0.60311007  0.35985547 -0.05265904],[ 0.62691796  0.31950253 -0.06294084],[ 0.49839133  0.45845193 -0.03079447],[ 0.52757227  0.37380141 -0.05155173],[ 0.54725182  0.31899107 -0.06850992],[ 0.56418008  0.27723384 -0.07862735],[ 0.45849741  0.45841795 -0.04221241],[ 0.45723143  0.38461268 -0.06162666],[ 0.45825976  0.33497939 -0.07067391],[ 0.46163186  0.29234305 -0.07546551]
[4.49478030e-01 6.52711987e-01 4.67585181e-07],[ 0.50446451  0.65678161 -0.0223787 ],[ 0.5560019   0.64693671 -0.03788958],[ 0.59579015  0.62751508 -0.0538121 ],[ 0.62516022  0.60353559 -0.06918888],[ 0.552472    0.52155429 -0.01482827],[ 0.59188741  0.49734199 -0.03946628],[ 0.61780614  0.49503708 -0.06031956],[ 0.63544101  0.50242066 -0.07240339],[ 0.53040427  0.48137996 -0.01936841],[ 0.57388204  0.41203213 -0.03599163],[ 0.60356784  0.36509228 -0.05044467],[ 0.62867033  0.32133862 -0.06044583],[ 0.49945724  0.45973825 -0.02861308],[ 0.52723145  0.3779369  -0.04863458],[ 0.54685289  0.32358479 -0.06460512],[ 0.56411237  0.28038645 -0.07405764],[ 0.46016943  0.4572711  -0.03973776],[ 0.45877865  0.38576284 -0.05766439],[ 0.4599179   0.33683133 -0.06566589],[ 0.46308383  0.29453221 -0.06987765]
[4.51400399e-01 6.51960373e-01 4.77486481e-07],[ 0.50547743  0.65666878 -0.0232797 ],[ 0.5568766   0.64781696 -0.03915295],[ 0.59670943  0.62929577 -0.055107  ],[ 0.6253767   0.60385382 -0.07056449],[ 0.55388737  0.52004248 -0.01738288],[ 0.59239441  0.49901074 -0.04181902],[ 0.61815178  0.49745959 -0.062243  ],[ 0.63614029  0.50483394 -0.07426332],[ 0.53104538  0.4798595  -0.02202837],[ 0.57408297  0.40888017 -0.03891938],[ 0.60373431  0.36363488 -0.05318816],[ 0.62880164  0.3235285  -0.06296   ],[ 0.49932092  0.46000856 -0.03123346],[ 0.5280475   0.37647557 -0.0519052 ],[ 0.54823232  0.32253277 -0.06813787],[ 0.56619072  0.27989078 -0.07777131],[ 0.45957083  0.46051246 -0.04227209],[ 0.45924395  0.38837853 -0.06138081],[ 0.46078464  0.33967346 -0.07001691],[ 0.46457493  0.29728794 -0.07458477]
[4.50134575e-01 6.52459025e-01 4.63903007e-07],[ 0.50532782  0.6570394  -0.02250316],[ 0.5577355   0.64792001 -0.03813614],[ 0.59740037  0.62956136 -0.0540698 ],[ 0.62696469  0.60542524 -0.06952038],[ 0.55313802  0.52142769 -0.01650217],[ 0.59285218  0.49751192 -0.04197194],[ 0.61856884  0.49686038 -0.06324724],[ 0.63617522  0.50639522 -0.07555943],[ 0.53053153  0.48125434 -0.02149037],[ 0.57388854  0.40987191 -0.03889483],[ 0.60382837  0.36453792 -0.05386532],[ 0.62904876  0.32461658 -0.06420833],[ 0.49900275  0.46072891 -0.03108772],[ 0.52811873  0.37716264 -0.05189688],[ 0.54861003  0.32287511 -0.06834087],[ 0.56677127  0.28018734 -0.07819636],[ 0.45936307  0.46021214 -0.04246866],[ 0.45915616  0.38815904 -0.0612006 ],[ 0.4610461   0.33961964 -0.06957733],[ 0.46537647  0.29737222 -0.07408177]
[4.50470209e-01 6.54194474e-01 4.71963034e-07],[ 0.50589639  0.65777922 -0.02302237],[ 0.55824745  0.64777464 -0.03902241],[ 0.5980683   0.62893629 -0.05534084],[ 0.62862331  0.60554862 -0.07118979],[ 0.55370671  0.52229935 -0.01589212],[ 0.59390938  0.50057274 -0.04097613],[ 0.61939871  0.49925518 -0.06201499],[ 0.63646716  0.50673336 -0.07436159],[ 0.53087938  0.48205894 -0.02070334],[ 0.57385015  0.41166586 -0.0381672 ],[ 0.6043306   0.36655003 -0.05271678],[ 0.63008904  0.32512593 -0.06259928],[ 0.49932462  0.46199825 -0.0302801 ],[ 0.52754772  0.37836969 -0.05157327],[ 0.54842693  0.32445142 -0.0676183 ],[ 0.5670076   0.28124332 -0.07687163],[ 0.46015224  0.46201214 -0.04170358],[ 0.46038562  0.38943014 -0.06120522],[ 0.46233061  0.34082022 -0.06960874],[ 0.46602228  0.29796958 -0.07386541]
[4.51084524e-01 6.53482795e-01 4.65724185e-07],[ 0.50639641  0.65711385 -0.02151836],[ 0.558891    0.6471253  -0.03667467],[ 0.59905195  0.62958956 -0.05232202],[ 0.62927973  0.60737026 -0.06761651],[ 0.55423331  0.52170813 -0.01501144],[ 0.59453857  0.50023615 -0.03946793],[ 0.61976945  0.49893436 -0.06004415],[ 0.63630605  0.50588053 -0.07215022],[ 0.53114235  0.48152217 -0.02061248],[ 0.57431185  0.41083717 -0.03789354],[ 0.60461634  0.36615443 -0.05233311],[ 0.62990361  0.32556272 -0.06212274],[ 0.49920776  0.46185893 -0.03081373],[ 0.5277316   0.37793171 -0.05208451],[ 0.54863226  0.32377255 -0.06837346],[ 0.56737745  0.28029969 -0.07783538],[ 0.45967263  0.46249878 -0.04268281],[ 0.46000808  0.38960591 -0.0622408 ],[ 0.46174857  0.34082532 -0.07075082],[ 0.46563232  0.29761738 -0.07513575]
[4.48940575e-01 6.55845761e-01 4.56890092e-07],[ 0.50615644  0.65749192 -0.01740528],[ 0.56148893  0.64575744 -0.02908276],[ 0.60356325  0.62901562 -0.04188487],[ 0.63237357  0.60603678 -0.05448648],[ 0.55128103  0.5223341  -0.00871302],[ 0.59330183  0.49870464 -0.03077059],[ 0.62168819  0.49794739 -0.05029274],[ 0.64231241  0.50455117 -0.06189601],[ 0.53005606  0.48492551 -0.01522608],[ 0.57411385  0.41511673 -0.03095721],[ 0.60536987  0.36999223 -0.04560367],[ 0.63080305  0.33002749 -0.05565944],[ 0.49953687  0.46493852 -0.02597505],[ 0.52906996  0.38093698 -0.04541572],[ 0.55036348  0.32818511 -0.06128675],[ 0.56904101  0.28634855 -0.07060049],[ 0.46145317  0.46331424 -0.03813299],[ 0.4616695   0.39162678 -0.05586847],[ 0.4640139   0.34369111 -0.06350401],[ 0.46839431  0.30203676 -0.06735686]
[4.48706806e-01 6.57066166e-01 4.57283107e-07],[ 0.50609201  0.65993166 -0.01860304],[ 0.56143618  0.64750433 -0.03059132],[ 0.60351312  0.62966627 -0.04355056],[ 0.63321942  0.60825026 -0.05630125],[ 0.55246466  0.5216375  -0.00956521],[ 0.59408069  0.49764678 -0.03172075],[ 0.62167376  0.4981353  -0.0513452 ],[ 0.64179838  0.50667888 -0.06318201],[ 0.53040928  0.48343557 -0.01559907],[ 0.57341474  0.41228616 -0.03114143],[ 0.60400552  0.36828181 -0.04566598],[ 0.62943447  0.33018392 -0.05574368],[ 0.49960214  0.46446243 -0.02600259],[ 0.52860552  0.3800962  -0.04545477],[ 0.54939008  0.32661164 -0.06167507],[ 0.56822872  0.28417608 -0.07141223],[ 0.46094543  0.4648273  -0.03793088],[ 0.4614321   0.3927677  -0.05612503],[ 0.46371511  0.34409994 -0.06442978],[ 0.46867672  0.30137962 -0.06885953]
[4.48453337e-01 6.57384217e-01 4.49627208e-07],[ 0.50607759  0.65988463 -0.01881686],[ 0.56149077  0.64746892 -0.03095253],[ 0.60327512  0.62960047 -0.04404366],[ 0.63274109  0.6077432  -0.05688998],[ 0.55323219  0.52150714 -0.01011158],[ 0.59631073  0.49610859 -0.03315711],[ 0.62350118  0.4978832  -0.05349172],[ 0.64285314  0.50801402 -0.06558641],[ 0.53084016  0.48318735 -0.01592571],[ 0.57385308  0.41192478 -0.03178002],[ 0.60458267  0.36817747 -0.04666775],[ 0.62996006  0.33048737 -0.05713975],[ 0.49968261  0.46420696 -0.0261887 ],[ 0.52893609  0.37972462 -0.04554152],[ 0.54971921  0.32632512 -0.06184576],[ 0.56862366  0.28401023 -0.07177694],[ 0.46074304  0.46435118 -0.03803042],[ 0.46130866  0.39226788 -0.05597125],[ 0.46355811  0.3436974  -0.06423936],[ 0.46865267  0.30101803 -0.06871787]
[4.51539308e-01 6.60041094e-01 4.35620933e-07],[ 0.50891292  0.66216803 -0.01787581],[ 0.56523222  0.64820135 -0.02954583],[ 0.60707325  0.6286723  -0.04209494],[ 0.6384424   0.60824561 -0.05438756],[ 0.55241185  0.52257657 -0.01004449],[ 0.59471345  0.49900573 -0.03274185],[ 0.62304783  0.50085777 -0.05310431],[ 0.64434004  0.50922453 -0.06549499],[ 0.53092486  0.48494899 -0.016265  ],[ 0.57473475  0.41521007 -0.03217192],[ 0.60595345  0.37225804 -0.04714377],[ 0.63122541  0.33461383 -0.05777359],[ 0.50063139  0.46584588 -0.02665981],[ 0.53110486  0.38270158 -0.04596903],[ 0.55243808  0.33112362 -0.06195382],[ 0.57139593  0.28991604 -0.0717269 ],[ 0.46283734  0.46577165 -0.0385101 ],[ 0.46428773  0.3943733  -0.05601537],[ 0.46733803  0.34652489 -0.06379697],[ 0.47243851  0.30459619 -0.06810022]
[4.52122211e-01 6.57602549e-01 4.40474849e-07],[ 0.51003492  0.66046578 -0.01786396],[ 0.56656075  0.64804125 -0.02990528],[ 0.6077199   0.63049424 -0.04276769],[ 0.63802248  0.61062491 -0.05554211],[ 0.55441999  0.52259493 -0.01198613],[ 0.59560126  0.49968141 -0.0352282 ],[ 0.6232239   0.5008508  -0.05575335],[ 0.64411348  0.50920039 -0.06819381],[ 0.53191602  0.48412421 -0.0184237 ],[ 0.57489741  0.41428629 -0.03454127],[ 0.6052863   0.3710216  -0.04958259],[ 0.63050669  0.33323148 -0.06036004],[ 0.50069058  0.4650653  -0.02891701],[ 0.53155702  0.38090229 -0.04855275],[ 0.55261552  0.32899719 -0.06494682],[ 0.57179356  0.28748691 -0.07509618],[ 0.4617357   0.46568799 -0.04075918],[ 0.46355549  0.39426604 -0.05857637],[ 0.46681798  0.34636629 -0.06668743],[ 0.4725948   0.30418414 -0.07131204]
[4.53773975e-01 6.60005331e-01 4.55734806e-07],[ 0.51133299  0.66013837 -0.01789126],[ 0.56767386  0.64507335 -0.02986741],[ 0.60983622  0.62774986 -0.04293913],[ 0.64371586  0.61203283 -0.05613919],[ 0.55245155  0.52435958 -0.01048628],[ 0.59541529  0.4996464  -0.03390026],[ 0.62487507  0.50014216 -0.05474385],[ 0.64752841  0.5073359  -0.06754416],[ 0.52995265  0.4867278  -0.0172832 ],[ 0.5724529   0.41419175 -0.03433899],[ 0.60386878  0.37127215 -0.05003592],[ 0.62925059  0.33463514 -0.06097706],[ 0.49945867  0.46852952 -0.02827673],[ 0.52856362  0.38406345 -0.048687  ],[ 0.55056578  0.33144695 -0.06512278],[ 0.57010031  0.28934687 -0.07497832],[ 0.46212217  0.4692066  -0.04072144],[ 0.46486914  0.39698255 -0.05911309],[ 0.4685905   0.34870672 -0.06719167],[ 0.47420874  0.30598527 -0.07162128]
[4.54166353e-01 6.59348667e-01 4.53570550e-07],[ 0.51141977  0.65927839 -0.01793651],[ 0.56757927  0.64482659 -0.03020786],[ 0.6096499   0.62791735 -0.04350794],[ 0.64357817  0.61207676 -0.05697037],[ 0.55305761  0.52468395 -0.01101048],[ 0.59584212  0.50026751 -0.03489824],[ 0.62483156  0.50040758 -0.05618181],[ 0.64721388  0.50766832 -0.06915274],[ 0.53047973  0.48721004 -0.01772051],[ 0.5723272   0.41468304 -0.03476658],[ 0.60341239  0.37145019 -0.05065205],[ 0.62889469  0.334638   -0.06183758],[ 0.4999229   0.46938419 -0.02860194],[ 0.52865851  0.38480103 -0.04882073],[ 0.55036509  0.33210081 -0.06527492],[ 0.56992453  0.28990337 -0.07526293],[ 0.46238279  0.47034532 -0.0409189 ],[ 0.46469399  0.3983767  -0.05890447],[ 0.468422    0.35007161 -0.06679901],[ 0.47420654  0.30712956 -0.07120514]
[4.54786569e-01 6.59222722e-01 4.74092445e-07],[ 0.51246339  0.65709805 -0.01859535],[ 0.56800085  0.64232463 -0.03225687],[ 0.61026919  0.62352735 -0.04682207],[ 0.64440441  0.60340017 -0.0614596 ],[ 0.55096728  0.52182984 -0.01357081],[ 0.59408617  0.49584952 -0.03831516],[ 0.62373757  0.49678338 -0.05977244],[ 0.64698756  0.50473017 -0.07266153],[ 0.52818751  0.48551497 -0.02018532],[ 0.57027996  0.41065148 -0.0377334 ],[ 0.60090047  0.36707342 -0.05346182],[ 0.62535977  0.33075351 -0.06436247],[ 0.4978261   0.46880558 -0.03083033],[ 0.52547592  0.38385281 -0.05068921],[ 0.54743683  0.33111304 -0.06620713],[ 0.56710029  0.28912652 -0.07562459],[ 0.46104276  0.47097635 -0.04298004],[ 0.46350306  0.39861587 -0.06032711],[ 0.4682658   0.35005087 -0.06741878],[ 0.47513226  0.30737922 -0.07119475]
[4.52647626e-01 6.53209567e-01 4.70895060e-07],[ 0.51315594  0.65411472 -0.01842632],[ 0.57014006  0.63891256 -0.03034742],[ 0.61327481  0.61794114 -0.04312411],[ 0.64707476  0.59611219 -0.05585911],[ 0.55098641  0.51611692 -0.01019874],[ 0.59534276  0.4884049  -0.03222064],[ 0.62579793  0.48564315 -0.05156209],[ 0.64951348  0.49020147 -0.063302  ],[ 0.527596    0.480003   -0.01618877],[ 0.56819701  0.40494707 -0.0323275 ],[ 0.59766656  0.36048722 -0.04709534],[ 0.62109709  0.32269129 -0.0572472 ],[ 0.49661934  0.4634681  -0.0262636 ],[ 0.52310348  0.37810734 -0.04574327],[ 0.54374117  0.32460052 -0.06105633],[ 0.56238705  0.28096244 -0.07008891],[ 0.45936406  0.46473557 -0.03781909],[ 0.46073726  0.39192939 -0.05550425],[ 0.46473548  0.34237629 -0.06299556],[ 0.47096983  0.29865846 -0.06683746]
[4.53134954e-01 6.54089928e-01 4.57214185e-07],[ 0.51386374  0.654441   -0.01931479],[ 0.57080948  0.63905537 -0.03127335],[ 0.61318088  0.61631179 -0.04392194],[ 0.64662492  0.59317219 -0.05646919],[ 0.55092305  0.51657128 -0.00996346],[ 0.59454787  0.48909193 -0.03248022],[ 0.62397408  0.48752487 -0.05236042],[ 0.64662915  0.49330485 -0.06437814],[ 0.52718097  0.48006821 -0.01548706],[ 0.56756258  0.4049305  -0.03180489],[ 0.59690297  0.36094034 -0.04683832],[ 0.62033117  0.32337859 -0.05724932],[ 0.49615657  0.4629738  -0.02533193],[ 0.52252036  0.37828335 -0.04491882],[ 0.54305172  0.32517108 -0.06027098],[ 0.56169903  0.28224683 -0.06936219],[ 0.45897311  0.46376616 -0.03679573],[ 0.46044201  0.39138493 -0.05445245],[ 0.46455601  0.3423056  -0.06193934],[ 0.47103241  0.29872185 -0.06584337]
[4.53104407e-01 6.52604580e-01 4.95025347e-07],[ 0.51058489  0.6495297  -0.01972409],[ 0.564906    0.63301826 -0.03305993],[ 0.60838109  0.61180794 -0.04696302],[ 0.64289671  0.59019965 -0.06088397],[ 0.54908818  0.5132854  -0.01257609],[ 0.59330148  0.48483619 -0.03526608],[ 0.62450916  0.47961476 -0.05484303],[ 0.64905024  0.48250124 -0.06691717],[ 0.52571505  0.47625813 -0.01825829],[ 0.56616211  0.40080461 -0.03513854],[ 0.59487587  0.35623619 -0.05003226],[ 0.61812252  0.31749097 -0.06029356],[ 0.49446332  0.45960921 -0.02804906],[ 0.52086145  0.37546098 -0.04788472],[ 0.54155344  0.32221356 -0.06292629],[ 0.56056869  0.27822119 -0.07193825],[ 0.45620412  0.46113172 -0.03941949],[ 0.45699149  0.38933742 -0.05715453],[ 0.46077746  0.34030738 -0.06446186],[ 0.46722946  0.29616204 -0.0683197 ]
[4.54909116e-01 6.54324293e-01 4.84081909e-07],[ 0.51248324  0.65109342 -0.01944896],[ 0.56595862  0.63342029 -0.03268267],[ 0.60862702  0.61170489 -0.04654132],[ 0.6424368   0.58992434 -0.06045087],[ 0.54730195  0.51279342 -0.01250913],[ 0.59184301  0.48415333 -0.03529828],[ 0.6237824   0.47871041 -0.05518532],[ 0.64876914  0.48045325 -0.06741602],[ 0.52430415  0.47624889 -0.01807366],[ 0.56413472  0.40052423 -0.03440797],[ 0.59291321  0.35634845 -0.04867059],[ 0.61605507  0.3178125  -0.05864885],[ 0.49366802  0.45973313 -0.02781961],[ 0.51979172  0.37534225 -0.04699   ],[ 0.54026163  0.32244396 -0.06147002],[ 0.55854475  0.27944285 -0.07025627],[ 0.4565624   0.46141875 -0.03920045],[ 0.45651001  0.38993555 -0.05662287],[ 0.45993569  0.34135807 -0.06375924],[ 0.46563885  0.29807749 -0.06759311]
[4.54162657e-01 6.52910948e-01 4.74669321e-07],[ 0.51212138  0.64941859 -0.01929226],[ 0.56562281  0.63229656 -0.03261244],[ 0.60831028  0.61083746 -0.04653735],[ 0.64259255  0.5895645  -0.06060072],[ 0.54818928  0.51308334 -0.01236569],[ 0.59170651  0.48406273 -0.03528545],[ 0.6227299   0.47898927 -0.05546154],[ 0.64722329  0.48135772 -0.06785993],[ 0.52507931  0.47640949 -0.01794909],[ 0.56462765  0.40114039 -0.03418024],[ 0.59304243  0.35657191 -0.04878839],[ 0.61617857  0.31777197 -0.05914165],[ 0.49417007  0.45959702 -0.02771061],[ 0.5213452   0.37495661 -0.04701428],[ 0.54161996  0.32222763 -0.06192683],[ 0.55980539  0.27992392 -0.07103627],[ 0.45642757  0.46083054 -0.03902712],[ 0.45616895  0.38886315 -0.05635175],[ 0.45909038  0.34063238 -0.0635141 ],[ 0.4643417   0.29807484 -0.06744452]
[4.51283753e-01 6.53400362e-01 4.71788212e-07],[ 0.51056772  0.64810038 -0.01849149],[ 0.56616116  0.62910277 -0.03083459],[ 0.60965526  0.60697037 -0.04426815],[ 0.64448661  0.58652127 -0.0577144 ],[ 0.54555637  0.51129043 -0.00760419],[ 0.58843815  0.48271218 -0.02909799],[ 0.61904776  0.47837359 -0.04844111],[ 0.64259863  0.48167333 -0.06015075],[ 0.52251542  0.4758788  -0.01355001],[ 0.56157959  0.40057319 -0.02864405],[ 0.59024954  0.35600203 -0.04265326],[ 0.61353284  0.31707412 -0.05228625],[ 0.49252558  0.45888436 -0.02396648],[ 0.51862538  0.37427145 -0.04253366],[ 0.53980321  0.320553   -0.0571689 ],[ 0.55849051  0.27768543 -0.06582212],[ 0.45598185  0.45925117 -0.03603876],[ 0.45619053  0.38669014 -0.05287326],[ 0.45950785  0.33765271 -0.05975016],[ 0.46461865  0.29513541 -0.06330692]
[4.51061547e-01 6.52898192e-01 4.75405443e-07],[ 0.51041919  0.64796835 -0.01916234],[ 0.56595939  0.62942487 -0.03181761],[ 0.60921293  0.60690641 -0.04536939],[ 0.64383268  0.58646679 -0.05894581],[ 0.5460915   0.51006991 -0.00863311],[ 0.58918363  0.48238623 -0.02997046],[ 0.61973053  0.47732994 -0.04901707],[ 0.64326876  0.4800685  -0.0606439 ],[ 0.52311367  0.47482535 -0.0141802 ],[ 0.56183827  0.39965329 -0.02934205],[ 0.59025335  0.35535854 -0.04313755],[ 0.61333281  0.31685567 -0.05259471],[ 0.49314231  0.45860839 -0.02417335],[ 0.51929772  0.37392315 -0.04314334],[ 0.54011124  0.32034791 -0.0579571 ],[ 0.55834585  0.27754486 -0.06667269],[ 0.45663828  0.46027535 -0.03579578],[ 0.45625219  0.38822192 -0.05339113],[ 0.45892361  0.3395144  -0.06071269],[ 0.46329898  0.29723394 -0.0644516 ]
[4.55719382e-01 6.54341877e-01 4.73219501e-07],[ 0.51401764  0.65093553 -0.01897651],[ 0.56815618  0.63202232 -0.03237355],[ 0.61019462  0.61112177 -0.04662924],[ 0.6442132   0.59209436 -0.06091599],[ 0.54812253  0.51036155 -0.01208651],[ 0.59051883  0.4840641  -0.03523663],[ 0.62044954  0.48064455 -0.05554713],[ 0.64350522  0.48501584 -0.06800232],[ 0.5248614   0.47483096 -0.01827939],[ 0.56477106  0.39935145 -0.03487842],[ 0.59423351  0.35489562 -0.04937176],[ 0.61808026  0.31703144 -0.05941352],[ 0.49411702  0.45941484 -0.02870377],[ 0.52116984  0.3729617  -0.04854435],[ 0.54173338  0.31941891 -0.06385358],[ 0.56012499  0.27700555 -0.0730019 ],[ 0.4569236   0.46346796 -0.040669  ],[ 0.45684651  0.3907508  -0.05874198],[ 0.45946413  0.34133396 -0.06641959],[ 0.46424997  0.29791203 -0.07056213]
[4.55606997e-01 6.53837800e-01 4.73227260e-07],[ 0.5140211   0.65070772 -0.01868951],[ 0.56787598  0.63274843 -0.03209053],[ 0.60911703  0.61243713 -0.0464242 ],[ 0.64296043  0.59286386 -0.06087016],[ 0.54878497  0.51095945 -0.01181333],[ 0.59112936  0.48507372 -0.03530744],[ 0.62113971  0.48193568 -0.0561408 ],[ 0.64449441  0.4863165  -0.06887495],[ 0.52542984  0.47478554 -0.01810893],[ 0.56498516  0.40010393 -0.03460877],[ 0.59454656  0.35527557 -0.04950461],[ 0.61874735  0.31682527 -0.06005807],[ 0.49421453  0.45876625 -0.02862822],[ 0.5211271   0.37269625 -0.04831456],[ 0.54179245  0.31964254 -0.06368832],[ 0.56033218  0.27744442 -0.07299893],[ 0.45632944  0.4620856  -0.04065405],[ 0.45675063  0.38948327 -0.05820013],[ 0.45975462  0.34060198 -0.06544501],[ 0.46471754  0.29760984 -0.0694345 ]
[4.54281688e-01 6.47445261e-01 5.11541316e-07],[ 0.51021177  0.65000778 -0.02145921],[ 0.56379795  0.64162844 -0.0380186 ],[ 0.60434425  0.62977231 -0.05500363],[ 0.63468599  0.61171407 -0.07175793],[ 0.55218863  0.51333445 -0.0192016 ],[ 0.59851503  0.49496606 -0.04641099],[ 0.62947118  0.49725413 -0.06951982],[ 0.65145546  0.5065465  -0.08301782],[ 0.52963775  0.47612968 -0.02549888],[ 0.57250226  0.40270922 -0.04430956],[ 0.60436869  0.35802668 -0.06030599],[ 0.62957966  0.32110655 -0.07138673],[ 0.49747932  0.45971948 -0.03602836],[ 0.52458608  0.37360406 -0.05744079],[ 0.5457387   0.31939399 -0.07414468],[ 0.56457484  0.2766313  -0.08404436],[ 0.45861512  0.46305117 -0.04816397],[ 0.45781943  0.38983873 -0.06657365],[ 0.46027493  0.34063113 -0.07426049],[ 0.46534038  0.29805803 -0.07832684]
[4.51463372e-01 6.44985020e-01 4.95637380e-07],[ 0.50758016  0.64940196 -0.02177862],[ 0.56208223  0.64188159 -0.03768506],[ 0.60305977  0.63010824 -0.05411174],[ 0.63349146  0.61196607 -0.07017422],[ 0.55159998  0.51537651 -0.01843354],[ 0.59759796  0.49566627 -0.0456227 ],[ 0.62796575  0.49959826 -0.06895903],[ 0.64994186  0.50934553 -0.08296994],[ 0.52936757  0.47629046 -0.02468945],[ 0.57228965  0.40275306 -0.04398573],[ 0.60334957  0.35859928 -0.06086961],[ 0.62751591  0.32123899 -0.07266556],[ 0.4975284   0.45841107 -0.03523381],[ 0.52349472  0.37370527 -0.05673784],[ 0.54432362  0.3197251  -0.07352253],[ 0.56265736  0.27589107 -0.08356624],[ 0.4589211   0.46026629 -0.04752621],[ 0.45982477  0.38802734 -0.065966  ],[ 0.46262121  0.33937752 -0.07365564],[ 0.46748477  0.29619601 -0.07778176]
[4.49474871e-01 6.43609166e-01 5.29070633e-07],[ 0.50359279  0.64941436 -0.02190771],[ 0.5564577   0.64565241 -0.04080244],[ 0.59809637  0.64655554 -0.06053631],[ 0.63022178  0.64221525 -0.08030599],[ 0.55412453  0.52091366 -0.02557826],[ 0.60580945  0.50242823 -0.05841334],[ 0.63569033  0.51847708 -0.08521955],[ 0.65519404  0.54283726 -0.10025596],[ 0.53324103  0.48300445 -0.03250124],[ 0.5822649   0.41283512 -0.05363413],[ 0.61749572  0.37042457 -0.07129685],[ 0.64463359  0.33609626 -0.08391842],[ 0.50064158  0.4654941  -0.04366553],[ 0.53302807  0.38053483 -0.06549245],[ 0.55698276  0.32667392 -0.08308099],[ 0.57737195  0.28449267 -0.09399065],[ 0.46044731  0.46680868 -0.0565529 ],[ 0.46345145  0.39490461 -0.07442712],[ 0.46696529  0.34679359 -0.08172167],[ 0.47231203  0.30573326 -0.08574732]
