[3.03191364e-01 8.16169977e-01 5.03340061e-07],[ 0.37354812  0.79084659 -0.03264346],[ 0.43134588  0.71730006 -0.04421117],[ 0.46675885  0.6456852  -0.05325017],[ 0.49958336  0.59519905 -0.0615649 ],[ 0.38113648  0.5774036  -0.02089692],[ 0.41234434  0.48681703 -0.03740938],[ 0.42853659  0.43119162 -0.05154813],[ 0.4393228   0.38571355 -0.06224556],[ 0.33575964  0.5620929  -0.01922376],[ 0.34905684  0.45444512 -0.03388745],[ 0.35589668  0.38929689 -0.04808661],[ 0.3594965   0.33835769 -0.05862685],[ 0.29332978  0.5701834  -0.02212221],[ 0.29191208  0.46702078 -0.03916047],[ 0.29135391  0.40361714 -0.05358688],[ 0.29168341  0.34944284 -0.06356422],[ 0.25141945  0.59828687 -0.0281888 ],[ 0.23324522  0.52144086 -0.04750416],[ 0.22082792  0.47118145 -0.05816041],[ 0.21213219  0.42164207 -0.06441941]
[3.02970588e-01 8.19358289e-01 5.24726033e-07],[ 0.37393731  0.79341471 -0.03269481],[ 0.43077821  0.71876502 -0.04428377],[ 0.46840429  0.64713097 -0.05333507],[ 0.50185907  0.59608334 -0.06147218],[ 0.37982279  0.57809907 -0.01978082],[ 0.41123313  0.48642802 -0.03548393],[ 0.42768124  0.43039739 -0.04894859],[ 0.4384447   0.38534003 -0.05914287],[ 0.3344093   0.56211573 -0.01786113],[ 0.34791166  0.45347235 -0.03144474],[ 0.35499942  0.38867635 -0.04475312],[ 0.35866195  0.33938098 -0.05452082],[ 0.29190952  0.57016259 -0.02060245],[ 0.29058772  0.46599925 -0.03665652],[ 0.29010502  0.40242144 -0.05064264],[ 0.29039639  0.34872264 -0.06037939],[ 0.25091246  0.59884614 -0.0265452 ],[ 0.23333515  0.52264118 -0.04523778],[ 0.22091298  0.47218826 -0.05562756],[ 0.21222825  0.42300808 -0.06166764]
[3.04293245e-01 8.16524863e-01 4.99419002e-07],[ 0.37441847  0.79157495 -0.03217792],[ 0.43186367  0.71657896 -0.04324908],[ 0.46827519  0.64495122 -0.05199421],[ 0.50200927  0.59575701 -0.06011773],[ 0.37986681  0.57861626 -0.02049033],[ 0.41090748  0.48823237 -0.03708908],[ 0.42759514  0.43240407 -0.05107874],[ 0.43905246  0.38739341 -0.06163497],[ 0.33466762  0.56315136 -0.01907248],[ 0.34747601  0.45411217 -0.03393448],[ 0.35458702  0.38817543 -0.04779502],[ 0.35846487  0.33815211 -0.05797622],[ 0.29274788  0.57166874 -0.02232437],[ 0.29071459  0.46725261 -0.03998105],[ 0.28995663  0.4033516  -0.05488251],[ 0.29021645  0.34954688 -0.0650857 ],[ 0.2518203   0.60003412 -0.02866675],[ 0.23364973  0.52351481 -0.04875662],[ 0.22090673  0.4734816  -0.06008176],[ 0.21170406  0.42453283 -0.06681981]
[3.05207819e-01 8.19122076e-01 5.16176613e-07],[ 0.37546307  0.79314399 -0.03189462],[ 0.43130845  0.71816999 -0.04293708],[ 0.46786737  0.64588314 -0.05159455],[ 0.50167555  0.59555936 -0.05951079],[ 0.38080692  0.57930225 -0.01929357],[ 0.41292766  0.48772985 -0.03507597],[ 0.42964104  0.43121436 -0.04868899],[ 0.44070265  0.38568503 -0.05910582],[ 0.3355591   0.56377435 -0.01778737],[ 0.34846529  0.45465326 -0.03176092],[ 0.35488543  0.38872835 -0.04564172],[ 0.35807073  0.33844385 -0.05594019],[ 0.29353461  0.57201356 -0.02087701],[ 0.29140496  0.4680872  -0.03735479],[ 0.29031125  0.40331042 -0.05212699],[ 0.29009616  0.3484928  -0.0624856 ],[ 0.25266153  0.60034466 -0.02706734],[ 0.23367023  0.52405876 -0.04623286],[ 0.22086659  0.47307134 -0.05735196],[ 0.21217631  0.42266738 -0.064028  ]
[3.04776847e-01 8.21319580e-01 5.27992199e-07],[ 0.37639251  0.79457545 -0.03263946],[ 0.43415701  0.72121775 -0.04459644],[ 0.47221109  0.64906603 -0.05413942],[ 0.50564146  0.59728748 -0.06291658],[ 0.38138258  0.58078873 -0.02055775],[ 0.41418576  0.48750836 -0.03678463],[ 0.43084425  0.43041277 -0.05048734],[ 0.44173634  0.38439149 -0.06093056],[ 0.33553237  0.56520998 -0.01888926],[ 0.34878486  0.45500779 -0.03335422],[ 0.3547115   0.38938212 -0.04746303],[ 0.35709396  0.33984184 -0.05787957],[ 0.29304546  0.57315534 -0.02176959],[ 0.2913315   0.46774423 -0.03851312],[ 0.2902253   0.40339971 -0.05307629],[ 0.28973198  0.34943336 -0.06322633],[ 0.25208208  0.6014877  -0.027791  ],[ 0.23341087  0.52418    -0.04712841],[ 0.22054201  0.47330001 -0.05797485],[ 0.21143427  0.42386872 -0.06430616]
[3.05855304e-01 8.21016908e-01 5.11754308e-07],[ 0.37729359  0.79561859 -0.03215031],[ 0.43368864  0.71910894 -0.04330727],[ 0.46916735  0.6461193  -0.05200344],[ 0.50396287  0.59560788 -0.0599726 ],[ 0.38258517  0.57818311 -0.01977037],[ 0.41408908  0.48609501 -0.03544024],[ 0.43019786  0.43027416 -0.04876945],[ 0.44051805  0.38548103 -0.05897034],[ 0.33654499  0.56293029 -0.01810987],[ 0.34932914  0.45323482 -0.03206738],[ 0.35561028  0.38817674 -0.04566353],[ 0.35846806  0.33855814 -0.05568185],[ 0.29376745  0.57150698 -0.02100098],[ 0.29161713  0.46702594 -0.03745856],[ 0.290501    0.40379509 -0.05165907],[ 0.29025191  0.35000065 -0.06149585],[ 0.25233948  0.60055947 -0.02699973],[ 0.23377404  0.52388805 -0.04607615],[ 0.22070147  0.47404104 -0.05674709],[ 0.21132264  0.42489916 -0.06296935]
[3.08290929e-01 8.19908679e-01 5.10804568e-07],[ 0.37868047  0.7904616  -0.03159233],[ 0.43604857  0.71531951 -0.04305235],[ 0.47204369  0.64407915 -0.05241267],[ 0.50524187  0.59289289 -0.06115751],[ 0.38189802  0.57803208 -0.01921677],[ 0.41166648  0.48658907 -0.0355777 ],[ 0.42759007  0.43047011 -0.04967461],[ 0.43848452  0.38480401 -0.06041026],[ 0.33633757  0.56375313 -0.01849956],[ 0.34793675  0.45480412 -0.03292999],[ 0.35437942  0.38847992 -0.04731474],[ 0.35777116  0.33684903 -0.05816383],[ 0.29394716  0.57279354 -0.02241635],[ 0.29115719  0.46839786 -0.03943365],[ 0.29003379  0.4035663  -0.05449454],[ 0.29011807  0.34788319 -0.06511337],[ 0.25263157  0.60188407 -0.02943692],[ 0.2334477   0.52521294 -0.04906054],[ 0.22044475  0.47400075 -0.06030008],[ 0.21128385  0.42335427 -0.06714519]
[3.09812754e-01 8.18020999e-01 5.15738577e-07],[ 0.38243043  0.79028994 -0.03095825],[ 0.43852779  0.71339595 -0.04215503],[ 0.47290808  0.6413787  -0.05107031],[ 0.50582564  0.59135503 -0.0594621 ],[ 0.38364208  0.57575268 -0.02124936],[ 0.41373557  0.48351347 -0.0380406 ],[ 0.43024689  0.42774212 -0.05200329],[ 0.44141841  0.38289148 -0.06264257],[ 0.33720955  0.56213498 -0.02060178],[ 0.34867209  0.4514387  -0.03595856],[ 0.35507834  0.38550043 -0.05026444],[ 0.35818514  0.33595702 -0.06080367],[ 0.29427734  0.57213229 -0.02430692],[ 0.29013756  0.46640441 -0.04207866],[ 0.28882846  0.40065908 -0.05711115],[ 0.28872004  0.34562814 -0.06747527],[ 0.25306174  0.602189   -0.03092096],[ 0.23325843  0.52380919 -0.05106048],[ 0.21994153  0.47203243 -0.06256678],[ 0.21073091  0.42111972 -0.0694923 ]
[3.10599715e-01 8.15983295e-01 5.17256410e-07],[ 0.38242272  0.78761125 -0.03210859],[ 0.43900302  0.71267879 -0.04364992],[ 0.47481436  0.64163375 -0.05287774],[ 0.50836915  0.59018582 -0.06147776],[ 0.38356465  0.5729571  -0.01980379],[ 0.41346696  0.48228881 -0.03583124],[ 0.42922974  0.42723399 -0.04973558],[ 0.43960893  0.38220194 -0.06039211],[ 0.33779567  0.55934966 -0.01852745],[ 0.34884965  0.450701   -0.03286397],[ 0.3546986   0.38503951 -0.04694612],[ 0.35728136  0.33441892 -0.05755367],[ 0.29499036  0.56917262 -0.0219042 ],[ 0.29137143  0.46483949 -0.03910723],[ 0.28917298  0.40036076 -0.05421868],[ 0.28802049  0.34532446 -0.06469761],[ 0.25352049  0.59857184 -0.02834916],[ 0.2337608   0.52157074 -0.04807709],[ 0.2200608   0.47095758 -0.05942712],[ 0.20992061  0.42094427 -0.06626064]
[3.11959118e-01 8.18115830e-01 5.20320043e-07],[ 0.38399935  0.78934002 -0.03198506],[ 0.44093356  0.71176153 -0.04315614],[ 0.47609025  0.63961196 -0.05197245],[ 0.50949162  0.58789921 -0.06005446],[ 0.3856819   0.57174802 -0.01884357],[ 0.4149574   0.48093116 -0.03439203],[ 0.43020228  0.42530578 -0.04815834],[ 0.44013363  0.38019317 -0.05889821],[ 0.33898017  0.55860585 -0.01787205],[ 0.34898195  0.44935626 -0.0320801 ],[ 0.35477433  0.38340142 -0.04643757],[ 0.35757285  0.33259514 -0.05718801],[ 0.2957384   0.56943959 -0.02154345],[ 0.29173023  0.46426344 -0.03862804],[ 0.28966466  0.39881241 -0.05373473],[ 0.28890815  0.34245309 -0.06423524],[ 0.25402156  0.60032457 -0.02829328],[ 0.23487779  0.52266163 -0.04800696],[ 0.22172798  0.47104779 -0.0593101 ],[ 0.21259747  0.4194105  -0.06612308]
[3.12901676e-01 8.18223417e-01 5.02322393e-07],[ 0.38573429  0.78999108 -0.03234854],[ 0.4425748   0.71204448 -0.04373043],[ 0.4753778   0.63816559 -0.05257637],[ 0.51063097  0.58990782 -0.06072828],[ 0.38561291  0.5726766  -0.02076062],[ 0.41478571  0.48131371 -0.03696162],[ 0.4301731   0.42520583 -0.05073411],[ 0.44038582  0.38004041 -0.0614575 ],[ 0.33916897  0.55971408 -0.01959905],[ 0.35034883  0.44944459 -0.03460025],[ 0.35651371  0.38356715 -0.04848385],[ 0.3594988   0.33278957 -0.0588111 ],[ 0.29671618  0.57022011 -0.02307322],[ 0.29314113  0.46441448 -0.04104409],[ 0.29142383  0.39840764 -0.05619028],[ 0.29071575  0.34165218 -0.06661277],[ 0.25554612  0.60089427 -0.02959203],[ 0.23519957  0.52266788 -0.05002942],[ 0.22187135  0.4708671  -0.06176371],[ 0.21240634  0.41926751 -0.06890007]
[3.14669728e-01 8.18694234e-01 5.16103512e-07],[ 0.38745737  0.78896362 -0.03257036],[ 0.44272858  0.71180111 -0.04437521],[ 0.47628248  0.63853288 -0.05387105],[ 0.51017118  0.58712786 -0.06282341],[ 0.38537407  0.57196403 -0.02090433],[ 0.41342819  0.48099822 -0.0380998 ],[ 0.42949688  0.42538899 -0.05289177],[ 0.4409987   0.37921432 -0.06430535],[ 0.33949733  0.55882621 -0.02008824],[ 0.3498528   0.44993758 -0.03557343],[ 0.35591787  0.38447601 -0.05022752],[ 0.35915971  0.33243176 -0.06122437],[ 0.29690111  0.56994224 -0.02399883],[ 0.29183558  0.46521199 -0.04238384],[ 0.28877312  0.39930761 -0.05776185],[ 0.28727815  0.34118459 -0.06839833],[ 0.25570184  0.60168123 -0.03104056],[ 0.23454292  0.52360678 -0.05174245],[ 0.22045769  0.47216225 -0.06335507],[ 0.21039827  0.42046857 -0.07043941]
[3.17171425e-01 8.16846788e-01 5.14992280e-07],[ 0.38901663  0.78586674 -0.03201427],[ 0.44421786  0.71110106 -0.04476362],[ 0.47849584  0.63963187 -0.05527454],[ 0.51330048  0.5889287  -0.06530198],[ 0.38563165  0.5738464  -0.02262386],[ 0.41435805  0.48198587 -0.04034862],[ 0.42998981  0.42603076 -0.05505663],[ 0.44065243  0.38018894 -0.06632245],[ 0.33992678  0.5605616  -0.02223553],[ 0.34968781  0.45013005 -0.03836607],[ 0.35467714  0.38411462 -0.05318336],[ 0.35656235  0.33285096 -0.06432261],[ 0.29752013  0.57130224 -0.0263226 ],[ 0.29266995  0.46507651 -0.04490988],[ 0.28923726  0.39845145 -0.06043163],[ 0.28713027  0.34100187 -0.07126743],[ 0.25650477  0.60288727 -0.0333809 ],[ 0.23424944  0.52476877 -0.05424166],[ 0.2196846   0.47286928 -0.06600913],[ 0.20907415  0.42094964 -0.07320809]
[3.16970527e-01 8.18587542e-01 5.34534422e-07],[ 0.3898074   0.7905494  -0.03262414],[ 0.44470692  0.7146939  -0.04449738],[ 0.47902203  0.64261502 -0.05402421],[ 0.51259559  0.59166431 -0.06278437],[ 0.38666022  0.57324821 -0.02013099],[ 0.41465488  0.4809635  -0.03617485],[ 0.43042162  0.42475352 -0.04985548],[ 0.44121292  0.37941363 -0.06046403],[ 0.34067598  0.55961305 -0.01886321],[ 0.35073075  0.4487617  -0.03329301],[ 0.35633892  0.38298821 -0.04692081],[ 0.35893503  0.33317614 -0.05709385],[ 0.29811832  0.57027215 -0.02238656],[ 0.29272968  0.46374261 -0.03990624],[ 0.28961366  0.39786988 -0.05499405],[ 0.28786397  0.34190872 -0.06536046],[ 0.25713542  0.60136926 -0.02903766],[ 0.23582178  0.52237809 -0.04943917],[ 0.22115667  0.47038049 -0.06127995],[ 0.21046914  0.41887909 -0.06842341]
[3.19110811e-01 8.19176018e-01 5.11721396e-07],[ 0.39242193  0.78880572 -0.03048914],[ 0.44687003  0.71177387 -0.04111899],[ 0.47929084  0.63973111 -0.04969555],[ 0.511904    0.58963138 -0.05768342],[ 0.38739192  0.57222557 -0.01817984],[ 0.41481143  0.48124465 -0.03427809],[ 0.43056169  0.4254649  -0.04829774],[ 0.44177607  0.38047743 -0.05914303],[ 0.34141517  0.55962551 -0.01795659],[ 0.35122949  0.4487884  -0.03266505],[ 0.35744199  0.38283709 -0.04678988],[ 0.36090839  0.33205327 -0.05736633],[ 0.29879671  0.57114702 -0.02237255],[ 0.29398823  0.46458635 -0.04024544],[ 0.29124698  0.39790887 -0.05580569],[ 0.29000959  0.34045535 -0.0665336 ],[ 0.25756562  0.6030094  -0.02968963],[ 0.23631167  0.52409625 -0.05018754],[ 0.22214252  0.47153652 -0.06219584],[ 0.21210451  0.41896173 -0.06958976]
[3.19472879e-01 8.17460895e-01 5.17769649e-07],[ 0.39099625  0.78659689 -0.03150594],[ 0.44476888  0.71160275 -0.04348933],[ 0.47925276  0.64063954 -0.0533534 ],[ 0.51440752  0.59233469 -0.06265891],[ 0.38607693  0.57361734 -0.02045373],[ 0.41440019  0.48197564 -0.03738526],[ 0.43027076  0.42619401 -0.05175154],[ 0.44134834  0.3813318  -0.06279095],[ 0.34102198  0.56106043 -0.02004036],[ 0.35150218  0.45038247 -0.03542652],[ 0.35790053  0.38393009 -0.04969621],[ 0.36114204  0.33334821 -0.06041777],[ 0.29912686  0.57256347 -0.0243035 ],[ 0.29485843  0.46605837 -0.042501  ],[ 0.29209188  0.39892614 -0.05827574],[ 0.29064882  0.34129921 -0.06924004],[ 0.25881308  0.6042999  -0.03152924],[ 0.23713705  0.5266028  -0.05227209],[ 0.2227723   0.47404349 -0.0644993 ],[ 0.2124846   0.42147645 -0.07210577]
[3.18789512e-01 8.20127368e-01 5.22974574e-07],[ 0.39371735  0.78851891 -0.02924575],[ 0.44751388  0.71060801 -0.03926001],[ 0.48035723  0.63860959 -0.04757334],[ 0.51459062  0.59025961 -0.05542756],[ 0.3886525   0.57238066 -0.0164837 ],[ 0.41588265  0.48012194 -0.03153313],[ 0.43105361  0.42371714 -0.04462764],[ 0.44151011  0.37828141 -0.05504921],[ 0.34279987  0.5603199  -0.01686863],[ 0.35241371  0.44926676 -0.03096157],[ 0.35807124  0.38286114 -0.04460222],[ 0.36067986  0.33198014 -0.05485851],[ 0.30005527  0.57234973 -0.02185981],[ 0.29419428  0.46519071 -0.03967418],[ 0.29040915  0.3977837  -0.05552343],[ 0.28794998  0.3399325  -0.06642763],[ 0.25880206  0.60474539 -0.029612  ],[ 0.23668462  0.52586275 -0.05044344],[ 0.22190216  0.47331047 -0.06289577],[ 0.2113121   0.42083511 -0.07060839]
[3.20593357e-01 8.18314075e-01 5.02450064e-07],[ 0.39342788  0.78754318 -0.03042694],[ 0.44839078  0.71083689 -0.04125728],[ 0.48243064  0.63952845 -0.05007442],[ 0.51588184  0.5910908  -0.05851474],[ 0.3889944   0.57284063 -0.0196125 ],[ 0.41650024  0.48182583 -0.0360891 ],[ 0.4323208   0.42571101 -0.05032174],[ 0.44324538  0.37996376 -0.06146007],[ 0.34336665  0.56050587 -0.01969872],[ 0.35293835  0.44951001 -0.03486583],[ 0.35826677  0.3832086  -0.0492825 ],[ 0.36027575  0.33210424 -0.06023338],[ 0.30106115  0.57207066 -0.02429305],[ 0.29678407  0.46521759 -0.04245649],[ 0.29352677  0.39805076 -0.05849202],[ 0.2912069   0.34005922 -0.06972457],[ 0.25986591  0.6042006  -0.03176787],[ 0.23794152  0.52644742 -0.05261648],[ 0.2229784   0.47414923 -0.06504368],[ 0.21187243  0.42166841 -0.07286786]
[3.21024120e-01 8.20305586e-01 5.01043814e-07],[ 0.39450172  0.78847265 -0.02788085],[ 0.44753018  0.7078687  -0.03664307],[ 0.48213494  0.63554722 -0.04402901],[ 0.51562423  0.58924627 -0.05089942],[ 0.39017513  0.57167697 -0.01392302],[ 0.41751894  0.48021898 -0.02784036],[ 0.43313846  0.42446601 -0.04059011],[ 0.44379306  0.38024253 -0.05085506],[ 0.3441605   0.56017315 -0.01484963],[ 0.35293123  0.44880581 -0.02794286],[ 0.35868654  0.38275528 -0.04123621],[ 0.36134067  0.33261481 -0.05126691],[ 0.30150074  0.57192516 -0.02036891],[ 0.29572904  0.46465516 -0.03723034],[ 0.29304522  0.39749354 -0.05273834],[ 0.29153118  0.33959714 -0.06349433],[ 0.26040289  0.60372561 -0.02867118],[ 0.23820303  0.5240798  -0.04885545],[ 0.22325079  0.47112292 -0.06101312],[ 0.21279556  0.41806167 -0.06860571]
[3.22809041e-01 8.18360388e-01 4.85315866e-07],[ 0.39541405  0.78726637 -0.02806273],[ 0.44976494  0.70610607 -0.03708344],[ 0.48328698  0.63461238 -0.04461037],[ 0.5155254   0.58776343 -0.05175278],[ 0.39016056  0.56911683 -0.01613962],[ 0.41653979  0.47805625 -0.03089558],[ 0.43155378  0.42255217 -0.04368543],[ 0.44205582  0.37918726 -0.05372224],[ 0.34453896  0.5582214  -0.01692064],[ 0.35292509  0.44768113 -0.03080199],[ 0.35836452  0.38183135 -0.04389093],[ 0.36083832  0.33229977 -0.05363185],[ 0.30255425  0.57077485 -0.02218416],[ 0.29559869  0.46301723 -0.0394147 ],[ 0.29236761  0.39663643 -0.05445289],[ 0.29065001  0.33968851 -0.06486611],[ 0.2621519   0.60394394 -0.03021173],[ 0.23886839  0.52561253 -0.05044211],[ 0.22377881  0.47290605 -0.06247701],[ 0.21328171  0.42043334 -0.06996444]
[3.23473394e-01 8.17613244e-01 4.76188319e-07],[ 0.39607006  0.78694993 -0.02942033],[ 0.45027438  0.70637095 -0.03877169],[ 0.48319295  0.63392395 -0.04629464],[ 0.51453924  0.58522564 -0.0534021 ],[ 0.39112377  0.5703851  -0.01717762],[ 0.41627759  0.48022181 -0.03281542],[ 0.43107748  0.42477983 -0.04645201],[ 0.44198269  0.38060552 -0.05716053],[ 0.34532228  0.55907077 -0.01754574],[ 0.35298318  0.44882274 -0.03224635],[ 0.35879347  0.3824349  -0.0461985 ],[ 0.36197841  0.33143166 -0.0566741 ],[ 0.30349177  0.57169205 -0.02259235],[ 0.29722714  0.46532619 -0.04068126],[ 0.2940459   0.39774871 -0.05676046],[ 0.29246137  0.33900028 -0.06793881],[ 0.26355779  0.60446471 -0.0304974 ],[ 0.2411311   0.52666646 -0.05142589],[ 0.22612852  0.47407731 -0.06425333],[ 0.21539605  0.42087835 -0.07243247]
[3.26924026e-01 8.18174481e-01 4.75240512e-07],[ 0.39848956  0.78464222 -0.02800492],[ 0.4511539   0.70448136 -0.03794392],[ 0.48405242  0.63346875 -0.04639606],[ 0.51478481  0.58465141 -0.05456316],[ 0.39282826  0.57103205 -0.01814118],[ 0.41804534  0.47956526 -0.0340427 ],[ 0.43229088  0.42404312 -0.04747044],[ 0.44225284  0.38029325 -0.05796771],[ 0.34745544  0.56051892 -0.01974607],[ 0.35427222  0.44900757 -0.03493904],[ 0.3593941   0.38277388 -0.04890323],[ 0.36170074  0.33310926 -0.05928761],[ 0.30556893  0.57380766 -0.02574871],[ 0.29828408  0.46600214 -0.04417435],[ 0.29508764  0.39804351 -0.06010189],[ 0.29338935  0.33961084 -0.07116967],[ 0.26540864  0.60742271 -0.03438365],[ 0.24166274  0.52895796 -0.05575091],[ 0.2264083   0.47567055 -0.06844061],[ 0.21576342  0.42237619 -0.07642996]
[3.28245252e-01 8.17692876e-01 4.73046015e-07],[ 0.39900848  0.78556389 -0.02791625],[ 0.45227033  0.70516932 -0.0379079 ],[ 0.48330888  0.63368118 -0.04635495],[ 0.51474631  0.58500844 -0.05477683],[ 0.39303061  0.57075614 -0.01954177],[ 0.41736716  0.47908422 -0.03649821],[ 0.43196189  0.42349559 -0.05067117],[ 0.44258559  0.3791022  -0.06158094],[ 0.34790805  0.56104428 -0.02132108],[ 0.35557911  0.44942284 -0.03724343],[ 0.36128691  0.38291609 -0.05174103],[ 0.36388743  0.33195788 -0.06260288],[ 0.30645639  0.57492089 -0.0274282 ],[ 0.29946759  0.46737945 -0.0463728 ],[ 0.29557389  0.39888945 -0.0627846 ],[ 0.29287156  0.33974901 -0.07422686],[ 0.26613146  0.60899413 -0.03611258],[ 0.24317572  0.529926   -0.05764678],[ 0.22786978  0.47643021 -0.07059792],[ 0.21650797  0.42264843 -0.07888945]
[3.28064263e-01 8.18865478e-01 4.70586826e-07],[ 0.39955896  0.7859093  -0.02766627],[ 0.45327836  0.70577425 -0.03734631],[ 0.48506033  0.63565767 -0.04551194],[ 0.51518166  0.58718842 -0.05353666],[ 0.3927097   0.57070053 -0.01859651],[ 0.41708276  0.47925401 -0.03530814],[ 0.43193215  0.42377698 -0.04942022],[ 0.44301146  0.37965029 -0.06024506],[ 0.34831867  0.56057572 -0.02035669],[ 0.35640636  0.44946039 -0.03574224],[ 0.36232939  0.38269097 -0.0498907 ],[ 0.36514369  0.33097461 -0.06048581],[ 0.30764994  0.57464892 -0.02649315],[ 0.30141085  0.46692747 -0.04492998],[ 0.29837412  0.39918107 -0.06093355],[ 0.29627323  0.34032065 -0.07208641],[ 0.26828691  0.60946077 -0.03524239],[ 0.24540086  0.53129393 -0.05653628],[ 0.23030518  0.4778046  -0.06929234],[ 0.21906732  0.42383635 -0.07737742]
[3.30151051e-01 8.19637239e-01 4.67134129e-07],[ 0.39995944  0.78650075 -0.0275481 ],[ 0.4536753   0.70629418 -0.03779878],[ 0.48638418  0.63572586 -0.04658875],[ 0.51736015  0.5867312  -0.05526865],[ 0.3944498   0.57108283 -0.01877883],[ 0.41818061  0.48009923 -0.0358686 ],[ 0.43231544  0.42510337 -0.05017735],[ 0.44274572  0.38137352 -0.06107751],[ 0.3498978   0.56159645 -0.02096874],[ 0.3578878   0.44985089 -0.03676346],[ 0.36416546  0.38342822 -0.05094335],[ 0.36732128  0.3324587  -0.0613909 ],[ 0.30884638  0.57625932 -0.02756335],[ 0.3024525   0.46775845 -0.04655213],[ 0.29946354  0.39919844 -0.0626338 ],[ 0.29783359  0.33938825 -0.07372817],[ 0.26930737  0.61130631 -0.03670141],[ 0.24693617  0.53290606 -0.0582712 ],[ 0.23217645  0.47945306 -0.07092618],[ 0.221486    0.42546707 -0.07890572]
[3.31454098e-01 8.19922447e-01 4.49480638e-07],[ 0.40248069  0.78816122 -0.02693091],[ 0.45550126  0.70636833 -0.03617729],[ 0.48686668  0.63490444 -0.04402636],[ 0.51740104  0.5860551  -0.05179341],[ 0.39479846  0.56949025 -0.01784679],[ 0.4184818   0.4779582  -0.03434243],[ 0.43306652  0.42359734 -0.04822994],[ 0.44390517  0.3802999  -0.05896623],[ 0.3509317   0.56036514 -0.01991808],[ 0.35926655  0.44936058 -0.03536581],[ 0.36515191  0.38355756 -0.04945086],[ 0.36783046  0.33333465 -0.05998343],[ 0.31056136  0.57514334 -0.02636716],[ 0.30457601  0.46669966 -0.04529767],[ 0.30132389  0.39812955 -0.06162422],[ 0.29902169  0.33858806 -0.07292464],[ 0.27148932  0.6102795  -0.03530757],[ 0.24900286  0.53103107 -0.05726179],[ 0.23368993  0.47709024 -0.07060781],[ 0.2224049   0.42288291 -0.07906179]
[3.30993474e-01 8.20111275e-01 4.57276116e-07],[ 0.40090153  0.78608465 -0.02730399],[ 0.45602682  0.70669407 -0.03786165],[ 0.48857301  0.63738406 -0.04722576],[ 0.51919496  0.58935302 -0.05653792],[ 0.39428902  0.57104635 -0.01902012],[ 0.41758841  0.47869772 -0.03713842],[ 0.43295658  0.42508858 -0.0525046 ],[ 0.44546956  0.38259178 -0.06405774],[ 0.351282    0.56223732 -0.02153061],[ 0.36007237  0.45162237 -0.03786854],[ 0.36709997  0.38493207 -0.05291384],[ 0.37125844  0.33400381 -0.06429347],[ 0.31171536  0.576594   -0.02848887],[ 0.30688673  0.46745521 -0.0475939 ],[ 0.30456433  0.39824653 -0.06402881],[ 0.30319557  0.33894753 -0.07555624],[ 0.27297381  0.61117774 -0.0380674 ],[ 0.25065896  0.53184479 -0.05987232],[ 0.23565534  0.47675151 -0.07305634],[ 0.22427161  0.42218268 -0.08147553]
[3.32227260e-01 8.23090672e-01 4.52146708e-07],[ 0.40118369  0.78881609 -0.02436878],[ 0.45636475  0.70764363 -0.03325525],[ 0.48975372  0.63971061 -0.0413968 ],[ 0.51935399  0.5923726  -0.04960521],[ 0.39672649  0.571576   -0.01546584],[ 0.42114112  0.48017874 -0.03161965],[ 0.43602112  0.42641622 -0.04576152],[ 0.44694948  0.38363451 -0.05652817],[ 0.35475028  0.56289679 -0.01920926],[ 0.36466411  0.45191529 -0.03387537],[ 0.37159488  0.38509008 -0.04783275],[ 0.37465456  0.33451971 -0.05825758],[ 0.31564015  0.57750225 -0.02718901],[ 0.31058049  0.46805635 -0.04504387],[ 0.3084985   0.39900061 -0.06060879],[ 0.30678988  0.34030631 -0.07140753],[ 0.27677473  0.61249775 -0.03755439],[ 0.25623292  0.53164667 -0.05828817],[ 0.24194226  0.47627789 -0.07048331],[ 0.23099127  0.42193571 -0.07812585]
[3.33293378e-01 8.24963629e-01 4.09273440e-07],[ 0.40129176  0.79182857 -0.02241032],[ 0.45403486  0.70905477 -0.02976502],[ 0.48683539  0.64040083 -0.03689706],[ 0.51490504  0.5935455  -0.04407744],[ 0.40000725  0.57302117 -0.01189374],[ 0.42368102  0.4839704  -0.0270044 ],[ 0.43889251  0.43176952 -0.04061683],[ 0.45035428  0.39022991 -0.05116507],[ 0.35890055  0.5633204  -0.01637318],[ 0.37005046  0.45494589 -0.02980934],[ 0.3785165   0.38948214 -0.04280316],[ 0.38310724  0.33832857 -0.05276969],[ 0.32028443  0.57677728 -0.02520733],[ 0.31826735  0.46823984 -0.04213959],[ 0.31966612  0.4006311  -0.0569724 ],[ 0.32114244  0.34304211 -0.06749868],[ 0.28206396  0.6103372  -0.03644425],[ 0.26333913  0.53019375 -0.0565631 ],[ 0.25058371  0.47384128 -0.06873966],[ 0.24092361  0.41906518 -0.07663067]
