[4.41524714e-01 8.19392264e-01 5.49070876e-07],[ 0.50937849  0.78388226 -0.0326408 ],[ 0.55950546  0.71008736 -0.04582802],[ 0.59325331  0.64238691 -0.05659073],[ 0.6274085   0.59439772 -0.06663108],[ 0.49667621  0.57948935 -0.02240265],[ 0.51813984  0.48708332 -0.04039441],[ 0.52978367  0.43234551 -0.05540297],[ 0.53852993  0.38539058 -0.0666566 ],[ 0.45439833  0.56908387 -0.02089402],[ 0.46486413  0.46695977 -0.03738007],[ 0.47102347  0.40307805 -0.05185466],[ 0.47470045  0.35054812 -0.06230262],[ 0.41381565  0.58147383 -0.02407331],[ 0.40643159  0.48170659 -0.04376498],[ 0.40373361  0.41942501 -0.05899393],[ 0.40303233  0.36535633 -0.06872036],[ 0.37548345  0.61258268 -0.03026523],[ 0.3529557   0.53930533 -0.05167823],[ 0.33799228  0.48924953 -0.06356568],[ 0.32703042  0.44007921 -0.07042131]
[4.39074963e-01 8.16924214e-01 5.25027986e-07],[ 0.50941151  0.78616893 -0.03118168],[ 0.55996609  0.71194661 -0.0422498 ],[ 0.59375995  0.64071953 -0.05100094],[ 0.62731504  0.59291309 -0.05907583],[ 0.4969283   0.57898605 -0.01849818],[ 0.51987803  0.48694777 -0.03413378],[ 0.53179884  0.43174824 -0.04781009],[ 0.54044145  0.38569251 -0.0582949 ],[ 0.4550941   0.56696928 -0.01607133],[ 0.46535838  0.46482447 -0.03014138],[ 0.47088811  0.40071166 -0.04371469],[ 0.47375998  0.34999436 -0.05380247],[ 0.41522986  0.57725829 -0.01822104],[ 0.40851966  0.47810999 -0.03532093],[ 0.40578058  0.4168987  -0.05041723],[ 0.4047668   0.36569685 -0.06050768],[ 0.37729743  0.60596341 -0.02331497],[ 0.35499683  0.53509176 -0.04270449],[ 0.34079695  0.48548964 -0.05478722],[ 0.33091015  0.43759835 -0.06209573]
[4.39200610e-01 8.17412376e-01 5.30915770e-07],[ 0.50910497  0.78599489 -0.03171048],[ 0.5596686   0.71190566 -0.04309194],[ 0.59457272  0.64169222 -0.05209553],[ 0.62815249  0.59385616 -0.06029613],[ 0.49760082  0.57861859 -0.01851159],[ 0.51926565  0.48707318 -0.03407936],[ 0.5304746   0.43224913 -0.04775079],[ 0.53851235  0.38642874 -0.05822643],[ 0.45547241  0.566607   -0.01612475],[ 0.46614808  0.46498862 -0.03002488],[ 0.47253817  0.40138471 -0.04356863],[ 0.47629628  0.35026342 -0.05356339],[ 0.41508266  0.57720011 -0.01837672],[ 0.40772724  0.47922376 -0.03540378],[ 0.40499237  0.41856366 -0.05014435],[ 0.40414381  0.3668856  -0.05989732],[ 0.37705553  0.60662133 -0.02366185],[ 0.35466874  0.53569841 -0.04286078],[ 0.34000334  0.48654893 -0.05429842],[ 0.329669    0.43864989 -0.06108303]
[4.36878085e-01 8.15391719e-01 5.43944452e-07],[ 0.50767016  0.78376997 -0.03453837],[ 0.55915457  0.71147931 -0.04828814],[ 0.59395009  0.64126313 -0.05921859],[ 0.62924916  0.59133697 -0.06941802],[ 0.49888289  0.57878572 -0.02357708],[ 0.52019626  0.48647791 -0.04110773],[ 0.53141701  0.43055272 -0.05559025],[ 0.54010069  0.38310364 -0.06673145],[ 0.45691428  0.56560439 -0.02056239],[ 0.46694911  0.46360278 -0.03662694],[ 0.47337329  0.39953682 -0.050854  ],[ 0.47769216  0.3478213  -0.06129705],[ 0.41638395  0.57606536 -0.02230073],[ 0.4089568   0.47639388 -0.04159366],[ 0.40617749  0.41538137 -0.05696611],[ 0.40574992  0.36276811 -0.06710309],[ 0.37804836  0.60610867 -0.0272011 ],[ 0.35521469  0.53528249 -0.04862272],[ 0.34048462  0.48614857 -0.06130095],[ 0.33016428  0.43746051 -0.06892832]
[4.36106980e-01 8.13206315e-01 5.55950407e-07],[ 0.50770724  0.78275633 -0.03542063],[ 0.55831462  0.71237975 -0.05010151],[ 0.5935055   0.64270097 -0.06185335],[ 0.62994045  0.59260792 -0.0729313 ],[ 0.49814671  0.5784778  -0.02507325],[ 0.51936001  0.4866353  -0.04292478],[ 0.53062433  0.43044186 -0.05757669],[ 0.53918201  0.38275176 -0.06886186],[ 0.45628032  0.56526506 -0.02177741],[ 0.46675652  0.46374285 -0.03817881],[ 0.47314087  0.39913976 -0.05268139],[ 0.47714981  0.34630355 -0.06337815],[ 0.41573557  0.57566905 -0.02320916],[ 0.40864179  0.47637153 -0.04291867],[ 0.40589702  0.41484523 -0.05858586],[ 0.4051148   0.36135051 -0.06892196],[ 0.37762415  0.60545689 -0.02779718],[ 0.35507488  0.53457099 -0.04954938],[ 0.34053701  0.48524231 -0.06233366],[ 0.33002794  0.43677044 -0.07003488]
[4.41438794e-01 8.12855721e-01 5.45222122e-07],[ 0.51054472  0.78319567 -0.0353306 ],[ 0.56105047  0.71155369 -0.04893085],[ 0.59583354  0.64161599 -0.05934044],[ 0.63064319  0.59132451 -0.06897836],[ 0.50020397  0.57523888 -0.02438425],[ 0.5212521   0.48421365 -0.04146924],[ 0.5324834   0.42909998 -0.0559071 ],[ 0.54074097  0.38174722 -0.06693009],[ 0.45831761  0.56345451 -0.02070506],[ 0.46848881  0.46273077 -0.03587885],[ 0.47425553  0.39863789 -0.04971863],[ 0.47744182  0.34624422 -0.06008111],[ 0.41821066  0.57483011 -0.02185276],[ 0.41092315  0.47798944 -0.04015964],[ 0.40915266  0.41603363 -0.05556415],[ 0.40898201  0.36237115 -0.06584359],[ 0.38034087  0.60451794 -0.02629159],[ 0.35782877  0.53377986 -0.04696722],[ 0.34309953  0.4843224  -0.05959969],[ 0.33230042  0.43525815 -0.06726986]
[4.43478942e-01 8.14495265e-01 5.51058122e-07],[ 0.51202184  0.78346026 -0.03550322],[ 0.5624907   0.71091449 -0.04897494],[ 0.59553975  0.6405676  -0.05922496],[ 0.62947458  0.59081525 -0.06850842],[ 0.50086313  0.57481891 -0.02318991],[ 0.52198088  0.48362917 -0.03971318],[ 0.53300816  0.42905262 -0.05399258],[ 0.54076123  0.38200408 -0.06498197],[ 0.45890477  0.56368077 -0.01958564],[ 0.46915114  0.46281359 -0.03438351],[ 0.47495389  0.39934212 -0.04808377],[ 0.47806123  0.34707361 -0.05836883],[ 0.41847032  0.57546216 -0.0209325 ],[ 0.41105595  0.47805744 -0.03915156],[ 0.40913087  0.41639474 -0.0544226 ],[ 0.40849626  0.36247647 -0.06454931],[ 0.37982124  0.60561943 -0.02560054],[ 0.35766158  0.53317052 -0.04616905],[ 0.34286806  0.48367065 -0.05851109],[ 0.33181715  0.43418723 -0.06597752]
[4.42223728e-01 8.12990487e-01 5.44978775e-07],[ 0.51242119  0.78115326 -0.03183692],[ 0.56334609  0.70897388 -0.04467658],[ 0.59722728  0.64043462 -0.05492608],[ 0.63100153  0.59085751 -0.06461642],[ 0.50138533  0.57440305 -0.02308038],[ 0.52392262  0.48242062 -0.04043508],[ 0.53618801  0.42673397 -0.05504784],[ 0.54531735  0.37870908 -0.06616612],[ 0.45875251  0.56216794 -0.02112096],[ 0.46976084  0.45991403 -0.03642154],[ 0.47569716  0.39575133 -0.05028147],[ 0.47898045  0.34365997 -0.06054683],[ 0.41809279  0.57343203 -0.02351002],[ 0.41151634  0.47393066 -0.04169023],[ 0.40914938  0.41207859 -0.05656571],[ 0.40870792  0.35889938 -0.06645532],[ 0.3799718   0.60400242 -0.02880807],[ 0.35666832  0.53240418 -0.04907512],[ 0.34153274  0.48265886 -0.06086771],[ 0.33088422  0.43351591 -0.06785484]
[4.43168551e-01 8.13824356e-01 5.36724542e-07],[ 0.51311302  0.78184342 -0.03159304],[ 0.56386083  0.70986724 -0.0441875 ],[ 0.59741187  0.64170611 -0.05434247],[ 0.63089675  0.5927133  -0.06388193],[ 0.50136679  0.57428288 -0.02185763],[ 0.52389246  0.48288059 -0.03892925],[ 0.53593773  0.42742819 -0.05345984],[ 0.54460996  0.37974036 -0.06449812],[ 0.45889661  0.56171238 -0.02000401],[ 0.47008389  0.45972651 -0.03498064],[ 0.47609454  0.3959752  -0.04864455],[ 0.47924805  0.34402308 -0.05870468],[ 0.41851395  0.57269794 -0.02254134],[ 0.4109261   0.47402376 -0.04047795],[ 0.40844288  0.41268411 -0.055066  ],[ 0.4077251   0.35994965 -0.06470428],[ 0.38078833  0.60335809 -0.0280017 ],[ 0.35668626  0.53209972 -0.04795058],[ 0.3414169   0.48278213 -0.05925841],[ 0.33052641  0.43436885 -0.06585792]
[4.44783270e-01 8.14393163e-01 5.36319305e-07],[ 0.51294434  0.77768981 -0.02858689],[ 0.56370574  0.70137471 -0.03941365],[ 0.59915507  0.63352984 -0.04846181],[ 0.63475776  0.58986944 -0.0570094 ],[ 0.5031842   0.5717324  -0.01714435],[ 0.52574641  0.47969723 -0.03245838],[ 0.53755969  0.42450705 -0.0460409 ],[ 0.54625559  0.37804502 -0.05646332],[ 0.46063685  0.55990028 -0.01658162],[ 0.47153637  0.45774397 -0.02995023],[ 0.47748858  0.39348522 -0.04300942],[ 0.48065013  0.3419739  -0.05270578],[ 0.41998741  0.57027286 -0.02034903],[ 0.41320115  0.47048849 -0.03651592],[ 0.41115582  0.40919083 -0.05067342],[ 0.41074634  0.35741559 -0.0602173 ],[ 0.38162315  0.59979433 -0.02693579],[ 0.35819948  0.52804726 -0.04514655],[ 0.34386507  0.47836816 -0.05584234],[ 0.3341417   0.43008268 -0.06220458]
[4.45510179e-01 8.14213514e-01 5.30761554e-07],[ 0.51442558  0.77809161 -0.02881448],[ 0.56511015  0.70222384 -0.03962161],[ 0.59995687  0.63338023 -0.04855133],[ 0.63489699  0.58849788 -0.05690466],[ 0.50298601  0.57139266 -0.01705613],[ 0.52538103  0.47973055 -0.03212523],[ 0.53675121  0.42458847 -0.04544361],[ 0.54491818  0.37850299 -0.05558232],[ 0.4604733   0.55924916 -0.01615237],[ 0.47158346  0.45694441 -0.02907776],[ 0.47782367  0.39291576 -0.04162264],[ 0.48122221  0.34132525 -0.05096278],[ 0.41999105  0.56957299 -0.01961253],[ 0.41255686  0.47045907 -0.03537186],[ 0.41078231  0.41003549 -0.04899612],[ 0.41061789  0.35902113 -0.05816112],[ 0.38196552  0.59912384 -0.02592817],[ 0.35754067  0.52749306 -0.043708  ],[ 0.34314346  0.47799104 -0.05399384],[ 0.33346462  0.43005812 -0.0600563 ]
[4.47647959e-01 8.11679959e-01 5.29010492e-07],[ 0.51755923  0.77484274 -0.02976254],[ 0.56920803  0.69973189 -0.04110277],[ 0.60256457  0.63193882 -0.05058255],[ 0.63532865  0.58701783 -0.05980185],[ 0.50459421  0.57036835 -0.01961674],[ 0.52633238  0.47804454 -0.0364565 ],[ 0.53856289  0.42320132 -0.05083599],[ 0.54790825  0.37642056 -0.06171197],[ 0.46220419  0.5608117  -0.01883737],[ 0.47208452  0.45796591 -0.03423815],[ 0.47782707  0.39309677 -0.0484546 ],[ 0.48069829  0.34060037 -0.05889912],[ 0.42209464  0.57343537 -0.02248495],[ 0.41361368  0.47338104 -0.04075615],[ 0.41047102  0.41060245 -0.05620086],[ 0.4090845   0.35718745 -0.06636608],[ 0.38427672  0.60401565 -0.02897838],[ 0.3610099   0.53028572 -0.0493349 ],[ 0.34594303  0.47960952 -0.06152181],[ 0.33501226  0.4302876  -0.06879851]
[4.47793633e-01 8.12866926e-01 5.50909647e-07],[ 0.5173856   0.77636588 -0.03124171],[ 0.56830561  0.70184129 -0.04329766],[ 0.60207343  0.63383806 -0.05311002],[ 0.63504493  0.58707273 -0.06238573],[ 0.50529522  0.57202607 -0.02028897],[ 0.52680945  0.47998261 -0.0371992 ],[ 0.53857118  0.42484424 -0.05175976],[ 0.54725868  0.37772375 -0.06278015],[ 0.46308795  0.56161338 -0.01906373],[ 0.47344872  0.4589659  -0.03450824],[ 0.47888404  0.39376622 -0.04886894],[ 0.48128435  0.34015733 -0.05932895],[ 0.4223001   0.57388681 -0.02244224],[ 0.41390744  0.47407657 -0.04119048],[ 0.41081035  0.41156429 -0.05685146],[ 0.40914863  0.35733578 -0.06699186],[ 0.38360843  0.60440141 -0.02872273],[ 0.36103603  0.53098905 -0.04956397],[ 0.34570479  0.48116374 -0.06169308],[ 0.33415145  0.43217868 -0.0688055 ]
[4.51626956e-01 8.13803315e-01 5.32435081e-07],[ 0.52098173  0.78200406 -0.03161957],[ 0.57096535  0.70924127 -0.0444955 ],[ 0.6057387   0.6398707  -0.05518801],[ 0.64052999  0.59134561 -0.06530626],[ 0.50923431  0.57050169 -0.02179873],[ 0.53130049  0.47747946 -0.03924515],[ 0.54341322  0.42314386 -0.05394254],[ 0.5525744   0.37699139 -0.06495029],[ 0.46604258  0.55903322 -0.02013941],[ 0.47600606  0.45608822 -0.03584464],[ 0.48205119  0.39208794 -0.0495868 ],[ 0.48492956  0.34188244 -0.05947016],[ 0.42548305  0.57148498 -0.02300454],[ 0.41826776  0.46993321 -0.04167286],[ 0.41491559  0.40690601 -0.05671648],[ 0.4131937   0.3543058  -0.06638614],[ 0.38857147  0.60301369 -0.02881441],[ 0.36638677  0.52838433 -0.04980058],[ 0.35110241  0.47749841 -0.06203208],[ 0.33972257  0.42949301 -0.069008  ]
[4.52898234e-01 8.15423608e-01 5.33813648e-07],[ 0.52099311  0.78227359 -0.03197088],[ 0.57113975  0.70990372 -0.0457167 ],[ 0.60622108  0.64201063 -0.05731695],[ 0.64163709  0.59531999 -0.06837988],[ 0.51048917  0.57279319 -0.0230269 ],[ 0.53267771  0.4791131  -0.04123449],[ 0.54460377  0.42424017 -0.0564746 ],[ 0.55308783  0.3772611  -0.06782536],[ 0.46768689  0.56153727 -0.02174321],[ 0.47834003  0.45738441 -0.03825827],[ 0.4842338   0.39335638 -0.05248883],[ 0.48673266  0.34248665 -0.06265766],[ 0.42701718  0.57361645 -0.02493892],[ 0.41939536  0.47276783 -0.04387204],[ 0.41612446  0.40963173 -0.05870403],[ 0.41448206  0.35624075 -0.06821452],[ 0.38911727  0.60471565 -0.03112666],[ 0.36648914  0.52960175 -0.05171793],[ 0.35102192  0.47870833 -0.06325208],[ 0.33978042  0.43019688 -0.06981324]
[4.61124182e-01 8.15313637e-01 5.38213214e-07],[ 0.53071266  0.77970505 -0.02938368],[ 0.58249724  0.70689499 -0.04182863],[ 0.61620146  0.63888168 -0.05267583],[ 0.6516782   0.59254992 -0.06338386],[ 0.51812363  0.57012439 -0.01986339],[ 0.5399754   0.477175   -0.03722868],[ 0.5527001   0.42207223 -0.05217699],[ 0.56319648  0.37568125 -0.0635072 ],[ 0.47560403  0.55950344 -0.02008477],[ 0.48553547  0.4552426  -0.03565972],[ 0.49159443  0.38892418 -0.05019309],[ 0.49517336  0.3360967  -0.06107283],[ 0.43512547  0.5717966  -0.02469389],[ 0.42919296  0.46583509 -0.04362126],[ 0.42538846  0.40117615 -0.05953939],[ 0.42370501  0.34762785 -0.07016716],[ 0.39660364  0.60375726 -0.03200514],[ 0.37236506  0.52825171 -0.05329979],[ 0.35696489  0.47595304 -0.06591447],[ 0.34602174  0.42541671 -0.07352073]
[4.60265398e-01 8.15273523e-01 5.45706030e-07],[ 0.52968663  0.78055561 -0.03200814],[ 0.58240598  0.70807052 -0.04564441],[ 0.61721432  0.64020544 -0.05716211],[ 0.65333921  0.59484494 -0.06827755],[ 0.51846272  0.57123518 -0.02213417],[ 0.54033822  0.47753832 -0.0401818 ],[ 0.55251777  0.42243874 -0.05561943],[ 0.56180978  0.37565917 -0.06725595],[ 0.47605103  0.56007695 -0.02122784],[ 0.48694843  0.45545179 -0.03759869],[ 0.49288672  0.38971898 -0.05259177],[ 0.49585068  0.33670291 -0.06354298],[ 0.4355951   0.57202631 -0.02489054],[ 0.42875138  0.46883085 -0.04413977],[ 0.42475435  0.40386006 -0.06025786],[ 0.4225772   0.34816948 -0.07092251],[ 0.39723295  0.60336196 -0.03149429],[ 0.37352398  0.52909678 -0.05264982],[ 0.35779861  0.47771129 -0.06505141],[ 0.34672785  0.4270778  -0.07249554]
[4.64582950e-01 8.15546274e-01 5.39944949e-07],[ 0.53345269  0.78192174 -0.03059012],[ 0.58642995  0.70818758 -0.04303428],[ 0.62088102  0.63928288 -0.05360955],[ 0.65759093  0.59298861 -0.06380606],[ 0.52319306  0.57188517 -0.02070302],[ 0.54559064  0.47720683 -0.03861327],[ 0.55858809  0.42080116 -0.05362898],[ 0.56888974  0.37293154 -0.06496768],[ 0.48114905  0.56062055 -0.02048019],[ 0.49207902  0.45563465 -0.03701941],[ 0.49825189  0.38877356 -0.05198541],[ 0.50129318  0.33457774 -0.06292965],[ 0.44071934  0.57182395 -0.0247734 ],[ 0.43422061  0.46743017 -0.04424554],[ 0.43018872  0.4017188  -0.06008477],[ 0.42795724  0.34539628 -0.07047992],[ 0.40176007  0.60212421 -0.03192591],[ 0.37742239  0.52589375 -0.05302904],[ 0.36204898  0.47361672 -0.06524506],[ 0.35124326  0.422059   -0.07253519]
[4.64403808e-01 8.16242278e-01 5.28805458e-07],[ 0.53326517  0.7841422  -0.03225109],[ 0.58613718  0.70949626 -0.04492978],[ 0.62081569  0.63962179 -0.05526986],[ 0.65704882  0.59222567 -0.06496449],[ 0.52485204  0.5721693  -0.02147554],[ 0.54583275  0.47839046 -0.03905962],[ 0.55806977  0.42223358 -0.05388557],[ 0.56770259  0.37476039 -0.06515133],[ 0.48258969  0.5603205  -0.02018042],[ 0.49393609  0.45628434 -0.03619745],[ 0.50015044  0.39081356 -0.05067572],[ 0.50343049  0.33726886 -0.06131159],[ 0.44190669  0.57116109 -0.0235984 ],[ 0.43574449  0.46834981 -0.04283051],[ 0.43203089  0.40349862 -0.05857486],[ 0.43006942  0.34718293 -0.06894166],[ 0.40255019  0.60120666 -0.03001921],[ 0.37788609  0.52586144 -0.05107291],[ 0.36178452  0.47451395 -0.06342865],[ 0.35041094  0.42328906 -0.07086551]
[4.75083649e-01 8.12596262e-01 5.14369503e-07],[ 0.54231405  0.77899587 -0.02879529],[ 0.59354794  0.70456487 -0.04034125],[ 0.62820709  0.63645971 -0.05017681],[ 0.66501802  0.59048223 -0.05988754],[ 0.53270459  0.56643397 -0.01927669],[ 0.55423439  0.47203177 -0.03584213],[ 0.5657661   0.41700059 -0.05025308],[ 0.57497722  0.37010187 -0.06093324],[ 0.48981619  0.55556154 -0.01900987],[ 0.49938604  0.45054084 -0.03306538],[ 0.50426805  0.38404232 -0.0464152 ],[ 0.50628543  0.3318325  -0.05633207],[ 0.4493545   0.56713223 -0.0230263 ],[ 0.44391277  0.46159798 -0.0401582 ],[ 0.43920484  0.39700925 -0.05492914],[ 0.4357599   0.34413591 -0.06471962],[ 0.41138527  0.59765613 -0.02977612],[ 0.38819453  0.52134782 -0.04928843],[ 0.37255543  0.46958625 -0.06068606],[ 0.36055875  0.42081815 -0.06728136]
[4.73869801e-01 8.13407719e-01 5.11156941e-07],[ 0.54355216  0.77773172 -0.02912817],[ 0.594809    0.70182866 -0.04026517],[ 0.63015318  0.63367462 -0.04976384],[ 0.66762716  0.58931583 -0.0589302 ],[ 0.53266013  0.56646872 -0.01748183],[ 0.55509388  0.47276503 -0.03396126],[ 0.56764615  0.41766047 -0.04850194],[ 0.57686299  0.37079546 -0.05943096],[ 0.49042991  0.55556577 -0.01718468],[ 0.50097275  0.45077592 -0.03162286],[ 0.50632471  0.38630277 -0.04526172],[ 0.50814855  0.33532414 -0.05523533],[ 0.45038396  0.56745642 -0.02141086],[ 0.44427502  0.46384349 -0.03897774],[ 0.43959427  0.39870638 -0.05391871],[ 0.43594575  0.3436698  -0.06365988],[ 0.41268152  0.59849674 -0.02848325],[ 0.38919652  0.52184045 -0.04822842],[ 0.3733283   0.46984902 -0.05960274],[ 0.36140335  0.41988999 -0.06618334]
[4.88943011e-01 8.14864397e-01 4.89683998e-07],[ 0.554851    0.78280532 -0.02808061],[ 0.6075424   0.70807379 -0.03949897],[ 0.64692211  0.64433259 -0.04949477],[ 0.68091655  0.59803176 -0.05955715],[ 0.55261135  0.56706834 -0.01858267],[ 0.57293469  0.47288644 -0.03712993],[ 0.58546335  0.418441   -0.05370307],[ 0.59639257  0.37151074 -0.06546228],[ 0.50949818  0.55328077 -0.01869612],[ 0.51873302  0.44859326 -0.0330689 ],[ 0.52547354  0.38514596 -0.04720908],[ 0.52983344  0.33553126 -0.05766742],[ 0.46791631  0.562352   -0.02315716],[ 0.46390215  0.45752949 -0.03947638],[ 0.461871    0.39486223 -0.05295388],[ 0.46057275  0.34450397 -0.06179568],[ 0.42836016  0.59154958 -0.03051646],[ 0.40847141  0.51286644 -0.04848422],[ 0.39491999  0.45981035 -0.05792234],[ 0.38396096  0.41170418 -0.06299231]
[4.87460494e-01 8.13939452e-01 4.86220983e-07],[ 0.55435425  0.78225261 -0.02842772],[ 0.60777014  0.70783234 -0.03892531],[ 0.64622933  0.64280945 -0.04785674],[ 0.68069267  0.59807557 -0.05639054],[ 0.55062121  0.56645185 -0.01532212],[ 0.57353979  0.47385848 -0.03134209],[ 0.5861364   0.4208163  -0.04615996],[ 0.59579581  0.37619951 -0.05691724],[ 0.50833172  0.55293143 -0.01460798],[ 0.52041245  0.44868553 -0.0271382 ],[ 0.52738363  0.38627177 -0.04034345],[ 0.53097826  0.33885506 -0.05022682],[ 0.46795952  0.56172383 -0.01844607],[ 0.4646374   0.45873612 -0.03388163],[ 0.46160442  0.39599687 -0.04788963],[ 0.45860192  0.34549165 -0.0571586 ],[ 0.4294382  0.5899716 -0.0251626],[ 0.40939647  0.51225227 -0.04299408],[ 0.39450642  0.46095663 -0.05310462],[ 0.38264918  0.41361803 -0.05871307]
[5.00248492e-01 8.14648628e-01 4.40227439e-07],[ 0.5681656   0.78527462 -0.02609877],[ 0.62071615  0.70976573 -0.03571522],[ 0.65706605  0.64298487 -0.04441134],[ 0.69256938  0.59676617 -0.05284545],[ 0.56593657  0.56474423 -0.01214065],[ 0.58763623  0.4731791  -0.02854439],[ 0.60145372  0.41966796 -0.04430696],[ 0.61254215  0.37411714 -0.0558757 ],[ 0.52553457  0.54995495 -0.01308074],[ 0.53605628  0.4461506  -0.02602522],[ 0.543697    0.38326475 -0.03972774],[ 0.54804856  0.33474517 -0.05002487],[ 0.48625514  0.55723643 -0.01858304],[ 0.48475844  0.45209825 -0.03470723],[ 0.48467425  0.38944054 -0.04865631],[ 0.48464072  0.3389892  -0.05779521],[ 0.44750649  0.58436239 -0.02686757],[ 0.4287861   0.5044173  -0.04499891],[ 0.41590714  0.45030788 -0.05507782],[ 0.40538755  0.40144709 -0.06077113]
[5.00343978e-01 8.11836481e-01 4.18435860e-07],[ 0.56895858  0.7816298  -0.02555861],[ 0.62190622  0.70628577 -0.0345026 ],[ 0.65751064  0.6400829  -0.04236986],[ 0.69175565  0.59363496 -0.04994124],[ 0.56765568  0.56279314 -0.01203141],[ 0.58919907  0.47211972 -0.02672855],[ 0.60189384  0.42068154 -0.04087314],[ 0.61188376  0.37679926 -0.05154563],[ 0.52625942  0.54828465 -0.01286277],[ 0.53806216  0.44503713 -0.02471946],[ 0.54536605  0.38286561 -0.03767987],[ 0.54942065  0.33507675 -0.04768954],[ 0.48651841  0.55620939 -0.01814024],[ 0.48530933  0.45193142 -0.03343225],[ 0.48422897  0.38873354 -0.04766383],[ 0.48329413  0.3374657  -0.05739208],[ 0.44780821  0.58398974 -0.02604271],[ 0.42813843  0.50395006 -0.04405137],[ 0.41420311  0.45046708 -0.05479034],[ 0.40345851  0.40089709 -0.0612279 ]
[5.05895138e-01 8.10807347e-01 4.30699970e-07],[ 0.5744797   0.78420168 -0.02721507],[ 0.62845665  0.71164662 -0.03787749],[ 0.66592789  0.64514631 -0.04759375],[ 0.70220792  0.59954989 -0.05719852],[ 0.58207059  0.56861126 -0.01407811],[ 0.60497743  0.47845966 -0.03268158],[ 0.61953247  0.42433578 -0.05000937],[ 0.63190007  0.37764794 -0.06261988],[ 0.54151118  0.55013937 -0.01500042],[ 0.55464625  0.44636568 -0.02992478],[ 0.56570351  0.38318047 -0.04492709],[ 0.57413185  0.3323144  -0.05595164],[ 0.5018568   0.55469453 -0.02053197],[ 0.50311172  0.44951028 -0.03779222],[ 0.50588906  0.38515976 -0.05195893],[ 0.50927418  0.33263877 -0.0611874 ],[ 0.46255904  0.57964307 -0.02896819],[ 0.44612855  0.49922118 -0.04746945],[ 0.43535405  0.44400758 -0.05738015],[ 0.42725372  0.39350188 -0.06296857]
[5.07437050e-01 8.06687832e-01 4.24676159e-07],[ 0.5750702   0.78005725 -0.0271553 ],[ 0.62870371  0.70994371 -0.03772302],[ 0.66607422  0.6437186  -0.04719785],[ 0.70113653  0.59757316 -0.05635969],[ 0.58114076  0.56526268 -0.01422562],[ 0.60604954  0.47537932 -0.031176  ],[ 0.61971247  0.42206597 -0.04681158],[ 0.63064873  0.37644958 -0.0584694 ],[ 0.54036146  0.54769343 -0.01477881],[ 0.55514854  0.44529527 -0.02893567],[ 0.56509817  0.38232154 -0.04309016],[ 0.57210499  0.33316171 -0.05371177],[ 0.5009023   0.5527364  -0.01984228],[ 0.50308615  0.44858325 -0.03670614],[ 0.50490922  0.38354474 -0.05122324],[ 0.50683993  0.33155826 -0.0609928 ],[ 0.46257418  0.57809621 -0.02767865],[ 0.4451851   0.49869236 -0.04694702],[ 0.4336794   0.44284117 -0.05822712],[ 0.42543304  0.39202189 -0.06483008]
[5.17528176e-01 8.04908574e-01 3.69349237e-07],[ 0.58538848  0.78051853 -0.02047076],[ 0.63827121  0.70842099 -0.02802319],[ 0.67494649  0.64478546 -0.03584751],[ 0.71007049  0.60290802 -0.0439392 ],[ 0.59626681  0.56984317 -0.00913009],[ 0.6171301   0.48242754 -0.02606044],[ 0.63205868  0.43081093 -0.04173509],[ 0.64547002  0.38634163 -0.05333145],[ 0.55966443  0.55172074 -0.01343599],[ 0.5738529   0.44757181 -0.02803722],[ 0.58784151  0.38453555 -0.04237181],[ 0.59877318  0.33276683 -0.05278822],[ 0.52245694  0.55566335 -0.02180259],[ 0.52462828  0.44836235 -0.03929261],[ 0.53052419  0.38312644 -0.05351882],[ 0.53647596  0.32847849 -0.06263319],[ 0.48436058  0.57818812 -0.0324128 ],[ 0.47140861  0.49451345 -0.05096659],[ 0.46364963  0.4372772  -0.06087006],[ 0.45805445  0.3847397  -0.06667485]
[5.18076122e-01 8.02226663e-01 3.85100719e-07],[ 0.58455104  0.7778551  -0.02401198],[ 0.6368736   0.70792055 -0.03229748],[ 0.67389715  0.64325982 -0.04008346],[ 0.70915127  0.6014148  -0.0477162 ],[ 0.59586334  0.56690997 -0.0092708 ],[ 0.61777931  0.47961634 -0.02426855],[ 0.63046616  0.42902446 -0.0387531 ],[ 0.6414113   0.38593453 -0.04986797],[ 0.55824035  0.54884511 -0.01152183],[ 0.57411307  0.44634572 -0.02515546],[ 0.58640832  0.38280267 -0.03939099],[ 0.59647018  0.33143201 -0.04988301],[ 0.52107334  0.552697   -0.0182251 ],[ 0.52701735  0.44655344 -0.0354702 ],[ 0.53257883  0.38177818 -0.05052384],[ 0.53869098  0.32890075 -0.06024642],[ 0.4838559   0.57493007 -0.02739139],[ 0.47209036  0.49205637 -0.04654539],[ 0.46446487  0.43561956 -0.05781054],[ 0.46010423  0.38413453 -0.0645017 ]
