[ 5.12366295e-01  4.94060338e-01 -1.01964623e-07],[ 0.55373996  0.44275048 -0.01408949],[ 0.57379186  0.36714655 -0.01618511],[ 0.58076167  0.31386003 -0.01978621],[ 0.5891251   0.27849969 -0.02292961],[5.13633430e-01 3.08160186e-01 4.12586996e-06],[ 0.4965907   0.24724019 -0.00941257],[ 0.48425075  0.20868763 -0.01333394],[ 0.47301295  0.17567693 -0.01517046],[ 0.4853518   0.3226051  -0.00175359],[ 0.47870946  0.28643376 -0.02922357],[ 0.49765784  0.33880842 -0.03787568],[ 0.50865149  0.37041157 -0.03425035],[ 0.45982701  0.3442063  -0.00572119],[ 0.45011148  0.3155793  -0.03666597],[ 0.47141325  0.36555046 -0.03598806],[ 0.48327464  0.3941029  -0.02420331],[ 0.4350127   0.36887655 -0.01044357],[ 0.40992123  0.31375384 -0.02855517],[ 0.39883983  0.28325427 -0.02852161],[ 0.38672712  0.24787568 -0.02309336]
[ 5.12726545e-01  4.93393660e-01 -9.17071787e-08],[ 0.55302691  0.44212303 -0.01454801],[ 0.572685    0.3670525  -0.01754373],[ 0.57969064  0.31362456 -0.02209733],[ 0.58841318  0.27784246 -0.0262689 ],[ 0.51297396  0.30824947 -0.00155934],[ 0.49513417  0.2472069  -0.01191311],[ 0.48299032  0.20891719 -0.01628497],[ 0.47193724  0.17610639 -0.01836816],[ 0.48499587  0.32271388 -0.00361677],[ 0.47825789  0.28706643 -0.03184031],[ 0.49699739  0.33949274 -0.04055055],[ 0.50762224  0.37088412 -0.03711418],[ 0.45966551  0.34500745 -0.00796326],[ 0.45005646  0.31642717 -0.03976154],[ 0.47126853  0.36605641 -0.03896101],[ 0.48304486  0.39454678 -0.02709993],[ 0.43498471  0.37057492 -0.0131119 ],[ 0.41003603  0.31424537 -0.03192055],[ 0.39892471  0.28314087 -0.03189508],[ 0.38667071  0.24780008 -0.02648818]
[ 5.12967825e-01  4.93754148e-01 -9.55826067e-08],[ 0.55351877  0.44248292 -0.01439885],[ 0.57292646  0.36671719 -0.01700318],[ 0.57982498  0.31324083 -0.02110825],[ 0.58911985  0.27759093 -0.02489284],[ 0.51323998  0.30825815 -0.00137642],[ 0.49562386  0.24735984 -0.01122004],[ 0.48331985  0.20933174 -0.01536021],[ 0.47223485  0.17665826 -0.01736929],[ 0.48515537  0.32284415 -0.00339685],[ 0.4782514   0.28672436 -0.03138775],[ 0.49678513  0.33860478 -0.04030827],[ 0.50766712  0.37070516 -0.03700713],[ 0.45970532  0.34515062 -0.00762484],[ 0.45000049  0.31637967 -0.03916246],[ 0.47121432  0.3658087  -0.03877658],[ 0.48325217  0.39469525 -0.02719834],[ 0.43503478  0.37051991 -0.01262593],[ 0.40993178  0.31432012 -0.03117746],[ 0.39872605  0.28280973 -0.03136397],[ 0.38657019  0.24709474 -0.02617437]
[ 5.16462624e-01  5.00087619e-01 -8.97992152e-08],[ 0.55849516  0.45032677 -0.01509474],[ 0.58393168  0.38383922 -0.02035283],[ 0.59705567  0.33325392 -0.02778394],[ 0.60799956  0.29113758 -0.03473048],[0.53130323 0.31779963 0.00054502],[ 0.52180231  0.2546196  -0.0115819 ],[ 0.51326323  0.21470605 -0.01782314],[ 0.50420094  0.17954202 -0.02063681],[ 0.50321686  0.32559511 -0.00164335],[ 0.50234926  0.2932539  -0.03080326],[ 0.51538712  0.34712511 -0.04162738],[ 0.52318352  0.38027063 -0.03927115],[ 0.47521898  0.34121105 -0.00655513],[ 0.47241867  0.31430221 -0.03838842],[ 0.4875448   0.36372766 -0.03912343],[ 0.49590749  0.39242586 -0.02811671],[ 0.44769323  0.358969   -0.01233018],[ 0.42894325  0.30074716 -0.03019037],[ 0.42031446  0.26985598 -0.02955007],[ 0.41154417  0.23628941 -0.02330537]
[ 5.18211663e-01  4.98811722e-01 -9.01186610e-08],[ 0.55850708  0.45068881 -0.0145295 ],[ 0.58400774  0.38220102 -0.01871743],[ 0.59575772  0.33199498 -0.02481355],[ 0.60657841  0.29258963 -0.03031498],[0.53151995 0.31631839 0.00133541],[ 0.52071846  0.25275832 -0.00976626],[ 0.51232475  0.21467872 -0.01544335],[ 0.50389802  0.18307996 -0.01794255],[ 0.50337517  0.32520974 -0.00110132],[ 0.50113136  0.2888422  -0.03039181],[ 0.51441759  0.34268823 -0.0412336 ],[ 0.52222306  0.3791866  -0.03895994],[ 0.4757503   0.34170645 -0.0062212 ],[ 0.47180808  0.31133178 -0.03857724],[ 0.48684466  0.36170378 -0.0397648 ],[ 0.49528545  0.39230874 -0.02907592],[ 0.44843379  0.36132756 -0.01212002],[ 0.42886537  0.30251914 -0.03079104],[ 0.41923067  0.27057979 -0.03138917],[ 0.40921056  0.2364663  -0.02632384]
[ 5.25511205e-01  5.14334023e-01 -1.13192584e-07],[ 0.57188833  0.46991    -0.01121272],[ 0.60207617  0.40664271 -0.01539628],[ 0.62362593  0.35816768 -0.02202927],[ 0.63888335  0.31741065 -0.02863189],[0.55794108 0.33266169 0.00092582],[ 0.55562234  0.26702574 -0.01085008],[ 0.55366892  0.22337009 -0.01739444],[ 0.54911017  0.18747546 -0.0208663 ],[ 0.52866125  0.33598265 -0.00281519],[ 0.53074765  0.2971499  -0.02823908],[ 0.53754967  0.35168323 -0.03675244],[ 0.53728592  0.38257569 -0.03421715],[ 0.49872181  0.3473444  -0.00916656],[ 0.49976319  0.31618601 -0.03912062],[ 0.50975108  0.367475   -0.0391654 ],[ 0.51090688  0.39498985 -0.02887941],[ 0.46926278  0.36165392 -0.0158997 ],[ 0.45663667  0.29739183 -0.03507478],[ 0.45128328  0.26582491 -0.03550877],[ 0.44431037  0.23160616 -0.03055305]
[ 5.27279913e-01  5.12476861e-01 -6.20880414e-08],[ 0.57223976  0.46584523 -0.01026296],[ 0.60462457  0.40034968 -0.01363493],[ 0.6257872   0.35233873 -0.01963053],[ 0.64142692  0.31473231 -0.02528111],[0.55706906 0.32788604 0.00445725],[ 0.55302382  0.26119024 -0.00591825],[ 0.55018288  0.21919304 -0.01133203],[ 0.54540527  0.18681772 -0.01371071],[ 5.27133346e-01  3.31940889e-01 -5.52540077e-05],[ 0.53180814  0.29261893 -0.02527385],[ 0.5415746   0.34941822 -0.0343516 ],[ 0.54442173  0.3847234  -0.03221907],[ 0.49749368  0.34419671 -0.00714658],[ 0.50003946  0.31396925 -0.03706928],[ 0.51083076  0.36621204 -0.03712272],[ 0.51383364  0.39530861 -0.02694849],[ 0.46803027  0.36048406 -0.01463113],[ 0.45557711  0.29682252 -0.03290243],[ 0.44976044  0.26628417 -0.03253647],[ 0.44174528  0.23361534 -0.02730275]
[ 5.38619757e-01  5.35989523e-01 -1.25551168e-07],[ 0.59091341  0.49808502 -0.01928969],[ 0.63018894  0.43599564 -0.02622701],[ 0.65828049  0.3831735  -0.03367642],[ 0.68025911  0.3435052  -0.04075272],[ 0.59746963  0.35312214 -0.00927457],[ 0.6075924   0.28202778 -0.02420932],[ 0.609936    0.23566926 -0.03153966],[ 0.60810065  0.19632748 -0.03525862],[ 0.5642395   0.35008791 -0.0092243 ],[ 0.56291145  0.31263396 -0.03544888],[ 0.56299686  0.37658441 -0.04002281],[ 0.56508559  0.40607885 -0.03466944],[ 0.52970749  0.35733265 -0.01265695],[ 0.52874213  0.32825202 -0.04353548],[ 0.5330236   0.3880409  -0.03931436],[ 0.53512287  0.41788918 -0.02598355],[ 0.49601784  0.36883879 -0.01743103],[ 0.48604295  0.29997003 -0.03796421],[ 0.47944283  0.26588354 -0.03714034],[ 0.47356433  0.22857882 -0.03085682]
[ 5.42825520e-01  5.53135812e-01 -9.40941760e-08],[ 0.60037649  0.52993745 -0.02462689],[ 0.65038115  0.47565225 -0.03474074],[ 0.68295437  0.4244619  -0.04451206],[ 0.71147513  0.38733628 -0.05347859],[ 0.62793374  0.38679159 -0.01805031],[ 0.64819974  0.31314018 -0.03728982],[ 0.65803534  0.26519418 -0.04612045],[ 0.66445911  0.22309597 -0.05024798],[ 0.59209663  0.37548393 -0.01630572],[ 0.59122658  0.33571801 -0.05329978],[ 0.58489251  0.39766264 -0.06293305],[ 0.58443975  0.43632609 -0.05842252],[ 0.55502939  0.37467772 -0.01765223],[ 0.54970795  0.34549159 -0.05614433],[ 0.54888481  0.40281105 -0.05507877],[ 0.55147189  0.43664628 -0.04141375],[ 0.51991886  0.37835026 -0.02038894],[ 0.51435333  0.31286728 -0.04320033],[ 0.50911969  0.27713352 -0.04329664],[ 0.50560099  0.23725221 -0.036652  ]
[ 5.43481052e-01  5.51859260e-01 -5.68159457e-08],[ 0.60152948  0.52785528 -0.025305  ],[ 0.65243816  0.47464234 -0.03443737],[ 0.68461841  0.42465165 -0.04312844],[ 0.71246469  0.38834101 -0.05056586],[ 0.62876135  0.38575074 -0.01617148],[ 0.64686406  0.31171125 -0.03337887],[ 0.65564865  0.26288188 -0.04119494],[ 0.66163719  0.21936023 -0.04516115],[ 0.59294599  0.37622812 -0.0145344 ],[ 0.59125662  0.33873415 -0.05059385],[ 0.58661747  0.40111867 -0.06021884],[ 0.58689839  0.4394173  -0.05644972],[ 0.55693489  0.37690511 -0.01611236],[ 0.55014807  0.34735972 -0.05493842],[ 0.55127102  0.40673056 -0.05393554],[ 0.5562681   0.44130692 -0.04103965],[ 0.52227366  0.38120624 -0.01920407],[ 0.51452398  0.31784943 -0.04225696],[ 0.50819218  0.28479871 -0.04204062],[ 0.50395197  0.24463336 -0.03574588]
[ 5.47587037e-01  5.67816556e-01 -1.30721205e-07],[ 0.60597229  0.55178034 -0.02577065],[ 0.66167861  0.49477336 -0.03292052],[ 0.69804972  0.44526553 -0.03941654],[ 0.73152399  0.41868502 -0.04491638],[ 0.6428681   0.40236866 -0.018676  ],[ 0.668854    0.33038974 -0.03716026],[ 0.6799773   0.28069302 -0.04503277],[ 0.6873098   0.23567025 -0.04921306],[ 0.6050666   0.39086673 -0.0164776 ],[ 0.5999974   0.35430366 -0.05432262],[ 0.58932674  0.4187884  -0.06320895],[ 0.58940202  0.45360759 -0.05852654],[ 0.56705445  0.39151365 -0.01759623],[ 0.55397713  0.36611256 -0.05863161],[ 0.55265391  0.42788038 -0.05842609],[ 0.55957055  0.46088603 -0.04550235],[ 0.53109467  0.39567617 -0.02014252],[ 0.51960862  0.33169141 -0.04571814],[ 0.5093956   0.29651773 -0.04753761],[ 0.50457609  0.25354254 -0.04225564]
[ 5.47858477e-01  5.65598547e-01 -1.20633942e-07],[ 0.60460246  0.55284566 -0.02542726],[ 0.66152364  0.49854594 -0.03360761],[ 0.69770521  0.44946766 -0.0412803 ],[ 0.72949159  0.42160827 -0.04774532],[ 0.64384902  0.40241551 -0.02091058],[ 0.66935855  0.32815611 -0.04018588],[ 0.68086779  0.27855277 -0.04868575],[ 0.68793011  0.23399672 -0.05337304],[ 0.60577399  0.39078814 -0.01960498],[ 0.59940457  0.35602292 -0.05860192],[ 0.58916426  0.42164755 -0.06804832],[ 0.58847427  0.45646384 -0.06424247],[ 0.56766361  0.39119104 -0.02133889],[ 0.5532065   0.36301059 -0.06284656],[ 0.55214101  0.42494628 -0.06189415],[ 0.55862987  0.45838144 -0.04903734],[ 0.53126031  0.39591044 -0.02450365],[ 0.52063221  0.33128348 -0.05016685],[ 0.51085478  0.29670882 -0.05092591],[ 0.50551528  0.25341186 -0.0450973 ]
[ 5.41692317e-01  5.73652744e-01 -1.51883910e-07],[ 0.60069418  0.56298149 -0.02760416],[ 0.66085368  0.50434923 -0.03455875],[ 0.69954753  0.45182437 -0.0401027 ],[ 0.73383594  0.42741272 -0.04458812],[ 0.64567471  0.41216546 -0.02235442],[ 0.67334288  0.33849767 -0.04066529],[ 0.68624544  0.28998655 -0.04881251],[ 0.69652832  0.24494797 -0.05393061],[ 0.60837322  0.40004832 -0.0187278 ],[ 0.60003233  0.36497527 -0.0556413 ],[ 0.58711928  0.43137842 -0.06428128],[ 0.58744758  0.46493065 -0.06058201],[ 0.57030874  0.3996132  -0.01836807],[ 0.55358803  0.37130868 -0.05844045],[ 0.552185    0.43483713 -0.05858306],[ 0.56056857  0.46881533 -0.04709011],[ 0.53314364  0.40248519 -0.0195758 ],[ 0.5218702   0.3383328  -0.04560019],[ 0.50779527  0.3028799  -0.04854889],[ 0.50052255  0.25760919 -0.04467232]
[ 5.41242599e-01  5.70547998e-01 -1.53229180e-07],[ 0.60070693  0.56030929 -0.02592805],[ 0.66174477  0.50333381 -0.03243626],[ 0.70153445  0.45277303 -0.03796038],[ 0.73472089  0.42689329 -0.04213352],[ 0.6444149   0.41133803 -0.02136908],[ 0.67170596  0.33720472 -0.03936169],[ 0.68492699  0.28968173 -0.04698761],[ 0.6952436   0.24579471 -0.05188151],[ 0.6070165   0.39901537 -0.01904314],[ 0.59815246  0.36461228 -0.05659201],[ 0.58571041  0.43050283 -0.06537567],[ 0.58671558  0.4634788  -0.06205423],[ 0.56918567  0.39843491 -0.01983549],[ 0.55190146  0.36940131 -0.06033322],[ 0.55048537  0.43217549 -0.06020381],[ 0.55933017  0.46592003 -0.04892694],[ 0.53240484  0.4014141  -0.02211507],[ 0.52142274  0.33792573 -0.04853966],[ 0.50843608  0.30252621 -0.05133509],[ 0.50188816  0.25730824 -0.04759403]
[ 5.41377366e-01  5.70957065e-01 -1.46486627e-07],[ 0.60061258  0.55980301 -0.02601369],[ 0.66134667  0.50342762 -0.03284809],[ 0.70116353  0.45296341 -0.03872054],[ 0.73473132  0.42697614 -0.04333217],[ 0.64430785  0.41178966 -0.02109942],[ 0.67137206  0.3377746  -0.03913263],[ 0.68470293  0.28970587 -0.04694928],[ 0.69490695  0.24589789 -0.05196267],[ 0.60659146  0.39943457 -0.01881917],[ 0.59816223  0.36494407 -0.05623146],[ 0.58563817  0.43063587 -0.06502172],[ 0.58631295  0.46406075 -0.06170504],[ 0.56862658  0.39877787 -0.01970963],[ 0.55184084  0.36972862 -0.06012405],[ 0.55031031  0.43208271 -0.05991133],[ 0.55872792  0.46625584 -0.04858323],[ 0.53187585  0.40197307 -0.02211342],[ 0.52042913  0.33797336 -0.04859362],[ 0.50736743  0.30224317 -0.05132055],[ 0.50081527  0.2570231  -0.04750828]
[ 5.35129309e-01  5.66147923e-01 -1.24279723e-07],[ 0.59189659  0.55149442 -0.02423269],[ 0.65065867  0.49771479 -0.03218085],[ 0.69170362  0.44997221 -0.03987554],[ 0.72457415  0.42413583 -0.04687907],[ 0.63603431  0.40887654 -0.02165362],[ 0.66600496  0.33672574 -0.04004374],[ 0.68056148  0.2888341  -0.04824113],[ 0.69070804  0.24585141 -0.05331874],[ 0.59870809  0.39646032 -0.02114164],[ 0.59095472  0.36175928 -0.05909114],[ 0.57883656  0.4239032  -0.06891144],[ 0.57833081  0.45826    -0.06646048],[ 0.56078535  0.39510882 -0.02348244],[ 0.54377389  0.3670356  -0.06386908],[ 0.54109836  0.42630738 -0.06462201],[ 0.54774827  0.45997921 -0.0542447 ],[ 0.52436423  0.39852437 -0.02713372],[ 0.50990635  0.33689371 -0.05261277],[ 0.49532014  0.30471811 -0.05458224],[ 0.48614204  0.26432765 -0.05046336]
[ 5.37434518e-01  5.65654218e-01 -1.12910314e-07],[ 0.59377134  0.55036598 -0.02423556],[ 0.65132034  0.49777436 -0.03281897],[ 0.69046557  0.45078167 -0.04125035],[ 0.72429591  0.42552164 -0.04914391],[ 0.63774168  0.41026315 -0.02299635],[ 0.6663599   0.33587787 -0.04222301],[ 0.68021423  0.28565502 -0.05080543],[ 0.68918437  0.24143755 -0.05595253],[ 0.59925503  0.39736789 -0.02259094],[ 0.59143007  0.3611711  -0.06169593],[ 0.57925177  0.42294878 -0.0714296 ],[ 0.57761359  0.45852673 -0.06852886],[ 0.56043178  0.39628905 -0.02492786],[ 0.54353815  0.36653066 -0.06578626],[ 0.54073524  0.42580363 -0.06549703],[ 0.54677433  0.46071616 -0.05419526],[ 0.52357292  0.40028027 -0.02860694],[ 0.51025248  0.33913854 -0.05438317],[ 0.49599776  0.30685574 -0.05571346],[ 0.48661849  0.26617908 -0.05095828]
[ 5.24948835e-01  5.53529739e-01 -8.35668033e-08],[ 0.58039218  0.52985233 -0.0260759 ],[ 0.6340102   0.47680318 -0.0365005 ],[ 0.67424762  0.42589253 -0.04637121],[ 0.71063852  0.39708027 -0.0554793 ],[ 0.61784995  0.39641207 -0.02248983],[ 0.64270604  0.3255935  -0.04341543],[ 0.65488994  0.27606472 -0.05398153],[ 0.66166699  0.22972254 -0.06066902],[ 0.58165914  0.38508081 -0.02156907],[ 0.57029694  0.34525734 -0.06084595],[ 0.56155503  0.40692434 -0.07214405],[ 0.56015426  0.44121745 -0.0707298 ],[ 0.54483211  0.38418534 -0.02381429],[ 0.52470541  0.35254195 -0.06535082],[ 0.52580714  0.41309944 -0.06534127],[ 0.53207302  0.44784969 -0.0542114 ],[ 0.50897646  0.38963491 -0.0275142 ],[ 0.4930416   0.33033985 -0.05332289],[ 0.47869033  0.30236441 -0.05429151],[ 0.46754068  0.2632212  -0.04946661]
[ 5.23943901e-01  5.51959813e-01 -9.33315505e-08],[ 0.57778889  0.53008658 -0.02522299],[ 0.63180494  0.47677934 -0.03525944],[ 0.67049736  0.42706031 -0.04475716],[ 0.70625675  0.39987123 -0.05351014],[ 0.61703175  0.39562088 -0.02295239],[ 0.64147121  0.32345766 -0.04338928],[ 0.65276206  0.27432272 -0.05334844],[ 0.66032648  0.22974914 -0.05973914],[ 0.58050758  0.38302612 -0.02167655],[ 0.57163906  0.34526446 -0.06028014],[ 0.56087345  0.40789074 -0.06997818],[ 0.55926031  0.44382644 -0.06736545],[ 0.54321289  0.38234234 -0.02343712],[ 0.52639496  0.35079461 -0.06285251],[ 0.52475119  0.40754184 -0.06180632],[ 0.53030968  0.44097826 -0.05059193],[ 0.50724071  0.38845044 -0.02671386],[ 0.49237621  0.32990032 -0.052031  ],[ 0.47681296  0.30094862 -0.05343936],[ 0.46485582  0.26362327 -0.04893274]
[ 5.15661776e-01  5.39538383e-01 -2.95522877e-08],[ 0.56482792  0.50435519 -0.02344456],[ 0.60657555  0.44972366 -0.03710812],[ 0.63845843  0.39863616 -0.05088939],[ 0.66494316  0.36371776 -0.06294726],[ 0.59189373  0.36888438 -0.02278336],[ 0.60323745  0.29489443 -0.04553763],[ 0.60931242  0.24664487 -0.05571504],[ 0.60873842  0.20235409 -0.06202139],[ 0.55647582  0.36403385 -0.02360042],[ 0.54298675  0.32948139 -0.05579859],[ 0.54167897  0.39569333 -0.05882516],[ 0.54733747  0.41230252 -0.05471758],[ 0.52123809  0.37082487 -0.02824035],[ 0.5028103   0.34109533 -0.06430019],[ 0.51012856  0.40161407 -0.05566005],[ 0.51847231  0.42364988 -0.04217337],[ 0.48605171  0.38340724 -0.03463342],[ 0.46348405  0.32771504 -0.05922516],[ 0.44976932  0.31167775 -0.05604362],[ 0.43676722  0.27901489 -0.04941004]
[ 5.05206466e-01  5.32563567e-01 -1.02580735e-07],[ 0.55456281  0.5038681  -0.02798078],[ 0.59712154  0.43104079 -0.03524993],[ 0.62721163  0.3689568  -0.04083744],[ 0.6580655   0.33611447 -0.04421877],[ 0.57172084  0.35804251 -0.02062356],[ 0.58430439  0.2824899  -0.0375601 ],[ 0.58674049  0.23488027 -0.04313618],[ 0.58654636  0.19104524 -0.0465827 ],[ 0.5344193   0.36032543 -0.01705205],[ 0.51417309  0.33018428 -0.05278553],[ 0.51686317  0.39168647 -0.05976015],[ 0.52833086  0.41864908 -0.05607223],[ 0.49964386  0.37133276 -0.01719381],[ 0.47459716  0.34901541 -0.05554952],[ 0.48609096  0.40578943 -0.05498391],[ 0.50209224  0.43129361 -0.0448611 ],[ 0.467857    0.38621688 -0.01918911],[ 0.44351476  0.33934042 -0.04333946],[ 0.42347357  0.31701821 -0.0458246 ],[ 0.40779671  0.28098857 -0.04296625]
[ 5.04397988e-01  5.35553932e-01 -1.19595185e-07],[ 0.5536586   0.50323963 -0.0257282 ],[ 0.59782851  0.42998227 -0.03189939],[ 0.62712067  0.3713904  -0.03677078],[ 0.65664452  0.3393195  -0.04012141],[ 0.57038784  0.35895398 -0.02075438],[ 0.58339918  0.28349832 -0.03761488],[ 0.5864768   0.23479512 -0.04446473],[ 0.58740216  0.19149451 -0.04921447],[ 0.53391284  0.36019984 -0.01789127],[ 0.51408279  0.32865727 -0.05410929],[ 0.51583403  0.39049342 -0.06253009],[ 0.52613074  0.42150754 -0.05954856],[ 0.49921563  0.37129641 -0.01819363],[ 0.47284997  0.35003263 -0.05563809],[ 0.48372641  0.40445817 -0.05584863],[ 0.50039864  0.43131906 -0.04620695],[ 0.46719307  0.38679707 -0.02019183],[ 0.44290715  0.34034652 -0.04456709],[ 0.42100802  0.31734961 -0.04780653],[ 0.40360364  0.28259727 -0.04525749]
[ 5.10066986e-01  5.56443691e-01 -1.16292604e-07],[ 0.55756885  0.5212006  -0.02979641],[ 0.60109103  0.45234576 -0.03962097],[ 0.62941474  0.39039555 -0.04761407],[ 0.65698844  0.34998229 -0.05374653],[ 0.57610202  0.37704349 -0.02467675],[ 0.58947653  0.29944459 -0.04451126],[ 0.59182227  0.24884716 -0.05301673],[ 0.59312022  0.20225309 -0.05830766],[ 0.53986245  0.37635404 -0.02040295],[ 0.52156472  0.33960822 -0.05696092],[ 0.5228585   0.39943734 -0.06454064],[ 0.53330225  0.42949885 -0.06094404],[ 0.50506628  0.38546285 -0.01993859],[ 0.481552    0.36099094 -0.05779506],[ 0.49178311  0.41465974 -0.05637613],[ 0.50770354  0.4417437  -0.04563788],[ 0.4726266   0.39887953 -0.02160987],[ 0.44807392  0.34861726 -0.0460821 ],[ 0.42636099  0.32393834 -0.04832603],[ 0.40938774  0.28828406 -0.04496677]
[ 5.11395156e-01  5.54012775e-01 -8.73355859e-08],[ 0.55910146  0.51799345 -0.02496343],[ 0.60043001  0.45053455 -0.03368012],[ 0.62750661  0.39139527 -0.04176551],[ 0.65445775  0.35377318 -0.04829845],[ 0.57638276  0.3754091  -0.02215894],[ 0.58927035  0.29743522 -0.04206863],[ 0.59258097  0.24725769 -0.05085285],[ 0.59296173  0.20123278 -0.05636524],[ 0.53975594  0.37405837 -0.02072086],[ 0.52098012  0.33942929 -0.05800772],[ 0.5244137   0.40060231 -0.06631955],[ 0.5347532   0.43004134 -0.06320321],[ 0.50475281  0.38347083 -0.02243288],[ 0.48083758  0.35922334 -0.06066409],[ 0.49265096  0.41327339 -0.05886456],[ 0.50861382  0.43975618 -0.04784847],[ 0.47235057  0.39791176 -0.02578286],[ 0.44658536  0.34817681 -0.04964621],[ 0.42647409  0.32639211 -0.05029262],[ 0.40992698  0.29384345 -0.04572201]
[ 5.10668516e-01  5.54139256e-01 -1.00758186e-07],[ 0.55856013  0.51937085 -0.02420102],[ 0.59908515  0.45356748 -0.03269925],[ 0.62421048  0.39380157 -0.04087449],[ 0.64960533  0.35567021 -0.04746575],[ 0.57800758  0.37809259 -0.02155578],[ 0.59144378  0.29930869 -0.04137002],[ 0.59435874  0.24801308 -0.04989319],[ 0.59463578  0.20154279 -0.05521845],[ 0.54114431  0.37559694 -0.02057709],[ 0.52152801  0.34088573 -0.05803018],[ 0.52338463  0.40063986 -0.06661899],[ 0.53334075  0.42958951 -0.06352103],[ 0.50584865  0.38373277 -0.02260236],[ 0.48134249  0.36055708 -0.06096027],[ 0.49239853  0.41408235 -0.05926145],[ 0.5081687   0.44060564 -0.04815762],[ 0.47293457  0.39727533 -0.02618744],[ 0.44676301  0.34836283 -0.04993558],[ 0.42640069  0.32661229 -0.05030373],[ 0.41009873  0.29454875 -0.04535333]
[ 5.30019999e-01  5.74557662e-01 -1.54183411e-07],[ 0.58145499  0.54252517 -0.02313878],[ 0.62512004  0.48259372 -0.03375748],[ 0.65499973  0.42565939 -0.04431556],[ 0.68349612  0.38654596 -0.05375815],[ 0.59919667  0.40009856 -0.02181709],[ 0.61494523  0.32380873 -0.0461433 ],[ 0.62236804  0.27305725 -0.06101487],[ 0.62327647  0.22573105 -0.07126788],[ 0.56513149  0.39593467 -0.02201636],[ 0.5529896   0.35533175 -0.06136011],[ 0.55426389  0.41721463 -0.07293975],[ 0.55642176  0.44924057 -0.07269502],[ 0.52967948  0.40254903 -0.0254413 ],[ 0.51272047  0.36684716 -0.06501701],[ 0.5226441   0.42586377 -0.06331809],[ 0.53150195  0.46087343 -0.05235853],[ 0.49596959  0.41529328 -0.0303751 ],[ 0.47042373  0.35997286 -0.05800743],[ 0.45169562  0.336721   -0.0609828 ],[ 0.43482989  0.30320373 -0.05770057]
[ 5.32807231e-01  5.69332242e-01 -7.47264295e-08],[ 0.58342022  0.53561389 -0.0214944 ],[ 0.62842798  0.47792631 -0.03187843],[ 0.65858448  0.42643294 -0.04261907],[ 0.68547571  0.39102134 -0.05280449],[ 0.59797281  0.39791915 -0.02199227],[ 0.61364836  0.32089043 -0.04382997],[ 0.62027347  0.27003214 -0.05647136],[ 0.62166107  0.22450989 -0.06528519],[ 0.56419337  0.39408481 -0.02283417],[ 0.55188119  0.35622275 -0.05960175],[ 0.55500841  0.41563791 -0.06987625],[ 0.55941778  0.44864011 -0.06952419],[ 0.52955037  0.4021121  -0.02645373],[ 0.51250261  0.36609203 -0.06394295],[ 0.52284563  0.4220354  -0.0618772 ],[ 0.5327723   0.45654526 -0.05171218],[ 0.49650374  0.41704848 -0.03148751],[ 0.47089827  0.36127016 -0.05844596],[ 0.45102894  0.33510703 -0.06152197],[ 0.43330327  0.30150104 -0.05880541]
